,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
16,Assetto Corsa Competizione,47084267,english,"Best one game yet on steam - nominated it for game of the year!

Multiplayer should come clean in the end! Otherwise this is a letdown and only rewards are fantastic race and climb of your rating system!

The bad:
{ } Ranking system still buggy, BUT is getting better!
{ } Penalty system is still meh... But there is some at least...
{ } Because of penalty system, there is no clean racing on low safety rating servers, but Kunos really is doing allot to minimize ramming
{ } Rolling starts at online lobbies are sometimes a mess as of still
{ } Penalty system AI is not optimized so rammer gets disqualified and gets Safety Rating penalty
{ } In situation: Rammer and racer being rammed, both get Safety Rating Penalty - not fair at all
{ } If you still care about single player or AI crap - go to the Forza store page :D

Good things are:
{ } You can really have clean race IF you race on 60+ Safety Rating server
{ } They listen to community!
{ } No other game compares to physics
{ } This Game Is Freaking Just So Beautiful
{ } Sounds are great
{ } Set Safety Rating and Ranking Levels, so only those who are fair racers can join.
{ } Physics - I like the fact that car starts to spin slowly for a moment and then it get's into quick spin 180° if you don't get a control over it in time, just as it is in real GT3 racing - this fact was told while I was watching Blancpain race.
{ } Tire model and tire model physics seems pretty correct, and there is also this ""Tire Flex"" thing.
{ } Force feedback is really great, I can feel every bit of change in track surface and force changes
{ } All you racers with Logitech Driving Force GT - good news this game is super optimized for this wheel - in other words - it runs perfect with LDFGT wheel.


Would love to see.
{ } More rewards - give us points - give us Kunos made championships, daily races, something, give us something to feel bit more rewarded once
{ } Adding current season of Blancpain 2019 car lineup and track lineup! KEEP ON ADDING TO THE GAME!
{ } Improved penalty system with ""in-race penalty system with seconds"" when you cut the corner or bump someone.


Game is for:
{ } Would love to say that it's for everybody, but it is for closed audience, who can race, who want to race, and who want to race competitive, fair and clean. 
{ } You have to be able to accept the fact that, if you end race from 5th to 10th out of 24 racers. If you can't do that - get out of this page and hop back on your PC2, Forza or FartNite.

Tips for wanna- buyers:
{ } Should've bought it when it was on lower cost, now as greatness rises, you'll have to pay double :P
{ } Get a FFB wheel


My PC specs :D
Ryzen 7 2700 3.8Ghz
16gb RAM 3000Mhz CL16
XFX RX580 8 GB
Asus TUF B450M-Plus GAMING

1080p High-Epic 80 FPS on average, in multiplayer with 24 racers!

Have a good day!",1543270922,1579603190,TRUE,1,0,0.502164543,0,TRUE,FALSE,FALSE,7.65612E+16,41,6,17716,47,5009,1601328854
17,Assetto Corsa Competizione,62175334,english,"Yes getting better with each update.
",1579600802,1579600802,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,18,1,2419,0,954,1582800336
18,Assetto Corsa Competizione,62156028,english,Best GT sim out there!! CPU demanding though. Have an i7 4790 and GTX 1660 6Gb have to run it mid/high for 60fps avg.,1579558024,1579558024,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,32,6,457,4,136,1601403475
19,Assetto Corsa Competizione,48372693,english,"Pros

Amazing Sound

Cars handle better than any other sim i have played

Weather changes

Graphics

Track details

60 cars racing at 1 time

Personal pit crew animations are great

CONS

Need more pit crew animations for other cars. Such as open garages or any sign of life.

Overall

They have made this game much better than when it first came out. This is the best I have played. Graphics are very good, with rain effects on track and cars looking amazing. The game is by far the most realistic gt driving experience.  So join a league. It is awesome with great drivers. A lot more fun and intense",1547675110,1579548709,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,152,19,8998,1,501,1601577265
20,Assetto Corsa Competizione,62117448,english,"ACC is probably the best racing sim available on the PC currently. If you like GT3 racing, this is the one for you. Excellent physics, great multiplayer, great career mode, and excellent VR implementation. Highly recommended.",1579488912,1579488912,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,31,2,6018,265,3736,1601889540
21,Assetto Corsa Competizione,62115357,english,"---{Graphics}---
☐ You forget what reality is
☑ Beautiful
☐ Good
☐ Decent
☐ Bad
☐ Don‘t look too long at it
☐ Paint.exe

---{Gameplay}---
☑ Very good
☐ Good
☐ It‘s just gameplay
☐ Mehh
☐ Starring at walls is better
☐ Just don‘t

---{Audio}---
☑ Eargasm
☐ Very good
☐ Good
☐ Not too bad
☐ Bad
☐ Earrape

---{Audience}---
☐ Kids
☑ Teens
☑ Adults

---{PC Requirements}---
☐ Check if you can run paint
☐ Potato
☐ Decent
☑ Fast
☐ Rich boiiiiii
☐ Ask NASA if they have a spare computer

---{Difficulity}---
☐ Just press ‚A‘
☐ Easy
☐ Significant brain usage
☑ Easy to learn / Hard to master
☐ Difficult
☐ Dark Souls

---{Grind}---
☑ Nothing to grind
☐ Only if u care about leaderboards/ranks
☐ Isnt necessary to progress
☐ Average grind level
☐ Too much grind
☐ You‘ll need a second live for grinding

---{Story}---
☐ Story?
☐ Text or Audio floating around
☐ Average
☑ Good
☐ Lovley
☐ It‘ll replace your life

---{Game Time}---
☐ Long enough for a cup of coffee
☐ Short
☐ Average
☐ Long
☑ To infinity and beyond

---{Price}---
☐ It’s free!
☐ Worth the price
☑ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{Bugs}---
☑ Never heard of
☐ Minor bugs
☐ Can get annoying
☐ The game itself is a big terrarium for bugs",1579484508,1579484508,TRUE,1,2,0.480158746,0,TRUE,FALSE,FALSE,7.65612E+16,75,6,355,0,284,1588598314
22,Assetto Corsa Competizione,62111022,english,"My first sim racing game, fun progression.  I play in VR with a gtx1060 (old as dirt) and it runs pretty well. You just need to mess around with video settings and use oculus tray tool if you are on rift. Force ASW always on and drop all settings to low and slowly raise them up until if affects frame rate. Also set pixel density to 1.5 atleast to get rid of most of the blur at distance.",1579475487,1579475487,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,81,1,1585,0,1203,1590261137
23,Assetto Corsa Competizione,62110301,english,Great fun..you need a pretty good machine to run it well though. AI can be brutal- which is good...,1579474049,1579474049,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,72,3,12257,844,2399,1601601787
24,Assetto Corsa Competizione,45236108,english,"6 -7/10 so far all things considered

Well.... seeing how this is early access I won’t say to many things.  There is a something I would like to touch on that I Hope is different soon.  Seems that when the back end lets go there is no control, yes you can save it but that’s not what I’m talking about something is off.  This game I feel is and can be enjoyable.  While racing riding the line is important and control even if you go over.  I have never driven a gt in person but to the cars I have driven I think I have enough to go off of with the end of the car letting lose.  The cars at this point almost force me to ride in front of the line never fully on the edge I demand.  Not as enjoyable.

That being said when AI hits you they seem to keep pushing lol I’m sure that will get worked out but on top of the no control while sideways it feels off again.

Vr well it’s early currently I have to turn things down and optimizing this would be great, I only race VR when at all possible so this is a need.  I would love if it looked prettier on the head set.

Some other things but all and all I could see this being very fun and gratifying.  

Weather, night, dynamic, setting up my own endurance times and conditions, amazing competition online user or dev created serious with massive online coverage of the seasons.  While being pretty and top notch physics.  This is what will keep me in the game and what I hope to find,  yes I wish it was prototypes as well but a solid GT game in the end will be my go to GT game.

I’m happy with the game and expect to see it get better.




1/19/20  Update  7.25/10 Currently

I have a few more hours under the belt.  I have went over to iRacing for a while, not to mention I have a DD1 and Load Cell Pedals now (v3)  I still highly recommend this game for the same things as before with some changes (see below).  It slowly keeps getting better and better, I personally think the feel in the wheel and pedal are amazing (the best even), especially when I can stand on the ABS I can't do that in iRacing, the feel is really good in other areas, except curbs and collisions.  I am not to worried about the collisions, but the curbs could be heavier. I hope that gets a major rework.

Car Changes-
The cars don' let loose like before, and when they do you can save them.  I did a Porsche Cup race at Spa for an hour with 20 other memebers last week, and unintentionally I kept power sliding on that last and first turn, but I was catching it and riding it out with some wheel and pedal control. That to me felt a whole lot more like I feel in my real car.  The GT3 non cup cars, doesn't fully do that, but it is still catchable unlike what happened when the game just came out  or in other sims I use GT3 Cars in.

VR- You have to fix it more
I only play this game in VR.  I keep graphics high and that is a bit of an issue with a 1080ti  I am thinking about a 2080ti or waiting to whatever is better just so I can play this game how I want.  At times it is smooth, like in single player.  Then there are some online games I crash just from the frame drops.  I want to play online in the rain at night huge grids.  That just isn't a thing with the settings I have.  Personally I would rather sit though the issues than turn them down and miss out on how pretty this game is.  

Video and Streaming-
On a similar note, I woulld like the ability to record my VR in flawless detail and high frame rate.  I have not yet figured out how to record VR and it be viewable at this point.  The frame rate is very low while the quality looking pretty bad. I have only seen ONE person record  VR with acceptable quality.  He does have a 2080ti but I suspect he has some kind of magic as well.

This is going to need to be fixed especially if you want to be taken as a serious racing game, we gotta compete and present our peeps with footage.  I only like to watch and record ""Drivers eye views"" and that only accompleshed well in VR.  Yes I am that weird guy that goes to youtube and watches dashcams and of the like for hours at tracks I love.  Its not weird for me to search for 24 hour race dash cams.  3 hours seems to be the best average I can find.

RTX-
No more Raytracing. Thats is unfortunate... that it was brought up in the first place. Things change, quality frames suffer, I get it.  Still sad.

ONLINE-
Umm well, the small sessions are fun, but to enjoy it the way I want to (like iRacing) it would have to change something entirely. That keeps this from being my fav go to game for everything except unique cars outside of GT (I will come back round to that in a min).  That being said, Joining a league and competing is the way to go.  I can't wait for the long races and weather changes, against some really talented players (first leage series in ACC is 2 weeks away for me)  Bring in those real endurance races, and those numbers of people, the professional drivers I have a chance to smash on.  

Future-
New tracks are coming.  This also maybe opens up to the future GT4, TCR, Touring Car.  All types of other tracks.  Getting all that in once place who needs skippys and F1... WEC merge would be nice though, maybe toss some IMSA in there, but thats out of Blanacapain and a bit of a stretch, however ALL of Blancapain.  GT4,TC, world, Europe, Americas.    Just putting GT4 Americas in there, you have some of the best tracks too.  Some multi class racing would be good not even sure if this series has multiclass.  

Some fan fav tracks like The Green Hell?  I mean thats not asking to much for release this year 2020 and polish it out perfectly in 2021.  And where is the intercontinental with Indianapolis in there?  Maybe release later, because that would be easy, to say they have 2 years of the series just by adding one track later.  I would rather have a 2020 GT challenge Americas to get those VIR, Sonoma, Long Beach, and Canadian tracks... and if you did Indy you would have one track already done for the Americas.  I am just ranting now.

Yes its coming along, get in some League racing.  Keep bounding the pavment.  This might be that game you want to alwasy go back to soon.  I can't say enough about feel for this game.  They could def keep pushing this game for the future and if they do I will keep tossing money at them till I get all my GT and 24 hour races, and that merger with WEC lol. That might be a app killer (iRacing being the other app)",1539371006,1579473928,TRUE,1,0,0,1,TRUE,FALSE,FALSE,7.65612E+16,24,1,17317,0,319,1596573068
25,Assetto Corsa Competizione,55096350,english,"The game still has a ton of issues, but it is at a point where you can have a lot of fun with it, especially in multiplayer. Optimization still sucks, the game still stutters inexplicably, and there is no matchmaking, but I feel like I can recommend the game now. Try it. It will only get better from here.",1568408100,1579468546,TRUE,0,0,0.496325493,0,TRUE,FALSE,FALSE,7.65612E+16,301,15,4075,0,2295,1597353809
26,Assetto Corsa Competizione,62102893,english,great game! much much better than pc2 !! even open lobbies are full of clean racing. ok some shit happens here and there but it's not the game's fault. all in all a great game and I really recommend it,1579462417,1579462417,TRUE,3,0,0.497925341,0,TRUE,FALSE,FALSE,7.65612E+16,29,1,6896,65,3216,1601918905
27,Assetto Corsa Competizione,62100297,english,"Vert good graphics and physics, FFB really good but need tuning, VR bit of a pain dont bother unless got 1080ti or 2070 +",1579458971,1579458971,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,24,2,12111,0,2851,1600120424
28,Assetto Corsa Competizione,50966085,english,"This game is fantastic! No other racing game like it. Great details, stunning sound effects and awesome graphics. Easily the finest of the series. Kudos to Kunos Simulazioni!!",1559267812,1579451792,TRUE,2,0,0.525486112,0,TRUE,FALSE,FALSE,7.65612E+16,1137,79,685,0,383,1599329632
