,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
40,Transport Fever 2,60272618,english,"Essentially a graphical upgrade and expansion pack of the previous version, this one is worth the money when on sale. Large maps are still unstable.",1576966497,1579907240,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,101,35,6137,0,1860,1597365182
41,Transport Fever 2,62339981,english,"DONT BUY!!! they just added a few new tools/mechanics to the old one, should have been a DLC at most.",1579893137,1579893137,FALSE,2,0,0.515625,0,TRUE,FALSE,FALSE,7.65612E+16,142,4,137,0,137,1577351516
42,Transport Fever 2,62334727,english,"Fantastic logistical simulator.  Highly recommended for fans of the genre, but if this is your first shipping tycoon game you should start somewhere else as there are very easy things to overlook and cause frustration.

Highs: 

- Graphics are nice, audio is fantastic
- Early to mid game performance is great
- Mod support + Map editor

Lows:

-Campaign was largely disappointing with many side quests that exist simply to have you try out all the world building tools, or camera controls.  When you take time to complete said quests, there is no reward other than a 'gold star' rating on the mission.   I would have preferred putting all of those into the first mission, and then focusing on the core elements for the rest of the campaign missions, instead there are these little annoying missions all over the place.  I gave up on mission 5 or 6.

-Game runs at a solid 144 fps until you get four or five busy routes, then it starts to degrade to sub-60 fps by the four or five hour mark.  This is not uncommon for games in this genre, the simulation is quite complex, but I'm always hoping that some update will alleviate this stress.
",1579886278,1579886278,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,628,2,2592,0,2592,1579129633
43,Transport Fever 2,62330343,english,Have played only for 50 hours due to a graphics issue but i must say this game is fantastic,1579880538,1579880538,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,8,1,5358,0,2929,1596540299
44,Transport Fever 2,62328080,english,The game is unplayable after a while...my computer isn't top spec but it's not crap either and the game is unbelievably laggy...I average 5-15 FPS on campain missions 10 onwards and it keeps getting worse and worse...It maxes my GPU instantly and I am well within the required specs...such a shame because it is a fun game but it is the worst optimised game I have played in years,1579877725,1579877725,FALSE,2,0,0.478260845,0,TRUE,FALSE,FALSE,7.65612E+16,30,2,5837,0,4319,1599237246
45,Transport Fever 2,62325190,english,"it's fun and looks nice until you got money then the game becomes boring pretty quickly there isn't really much else to do. if you play it right before 1900's you got milions of money and you can do whatever you want.
i grew up with transport tycoon 2 and there they diden't just have everything already there and if a woodworking shop diden't get any wood deliverd the game would delete it it might sound  bad but there whas also that the game added new factorys and stuff to keep you busy and special projects like building the eifel tower it kept you busy. 
for that reason i would give it a 6/10",1579873733,1579873733,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,230,4,1779,0,1303,1595012803
46,Transport Fever 2,62325076,english,"The original game Transport Fever was great but this game is twice the fun.  Terrain tool improvements have added greatly to the game.  The in game map editor is another great addition. The continued support and care of the game devs are top notch.  Steam workshop mods are awesome.

If you played the first game then you will love this.",1579873564,1579873564,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,27,10,34635,1160,4511,1602085400
47,Transport Fever 2,62312715,english,"Excellent game, love the improvements from TF 1.",1579850429,1579850429,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,1232,47,4820,1096,1833,1601992249
48,Transport Fever 2,62309338,english,Great game!!!,1579843500,1579843500,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,97,2,3868,0,1392,1592930745
49,Transport Fever 2,62304455,english,Good game hard to understand if your new to it but it is good.,1579834159,1579834159,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,43,18,1015,105,246,1602079375
50,Transport Fever 2,62301665,english,"Definitely an improvement on the original title. No revolution, it's still the same excellent transport tycoon game, but offers a few new features and updated graphics. The campaign is much more interesting and enjoyable now. The mechanics of the free mode changed a bit as well, putting more focus on growing cities and balancing the deliveries to all of them.

Overall, I'm really happy with this game. I played 120 h so far and just completed all steam achievements, but it's definitely nowhere near the end of my adventure with the game. Looking forward to dive into more workshop vehicles, assets and mods, and whatever future game updates may bring. The original game feels like ""the good old TF1"" now and I don't think I will come back to it, TF2 is fun!",1579828879,1579828879,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,29,3,16329,0,7158,1596663415
51,Transport Fever 2,62295724,english,"Far more optimised and easy to get to grips with than the original Transport Fever.

Spans a vast amount of vehicles and time periods as well as different locations and some amazing mod support.

Biggest down side is the crashes (and there can be many).",1579817367,1579817367,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,284,12,3990,0,3919,1580053813
52,Transport Fever 2,62294372,english,10-Oct,1579814956,1579814956,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,8,2,26583,7,2047,1601413158
53,Transport Fever 2,62290967,english,"It takes a while to understand the mechanics behind the supply chain, but once you do, this is a fun and thoughtful logistics game.",1579809693,1579809693,TRUE,2,0,0.527027071,0,TRUE,TRUE,FALSE,7.65612E+16,108,1,10159,0,6683,1582646226
54,Transport Fever 2,62284156,english,"Great game, very challenging",1579799368,1579799368,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,42,6,8846,0,2566,1593145514
55,Transport Fever 2,62281922,english,"Disclaimer: I bought this game with my own money and it was not given to me in any way shape or form. The review below is my own opinion on the game and there isn't anyone profiting from it, except from when I paid for it.

Transport Fever 2 is basically Transport Fever 1, but prettier with all kinds of quality of life improvements. I've had loads of fun with the first game and I never regretted buying the second. Even though there are a few negative points, they aren't really negative points at the same time, because I knew in advance that it wasn't going to happen.

See, I had been hoping that the second game could possibly have one of these maps that are technically endless. That and A.I controlled companies to making your life a bit more interesting. But like I said, neither of those two were going to happen, so it isn't really a negative point aside from the fact that they would have made the game a lot better.

Now, I'm not sure why I only have seven and a bit hours registered, since I played the game a lot more, but let me say that I know the game very well. If you're hesitating to buy the game, I would advise you to just watch a let's plays. Colonel Failure is a well known YouTuber, so take a look at his channel.

When I write a review, I always try to give a non biased opinion. I try to look at it, from the eyes of someone who doesn't like the game and then I try to go from there.

From that standpoint, there are a few things that come to mind. The first thing that comes to mind is that it can get boring. If you just start a new game without playing the campaign, it takes awhile to figure out what to do. It happened a few times, that when I was trying to get a chain going, that one part simply wasn't there. Oh, and while I'll admit that those times weren't mod free, the mods I had active had nothing to do with it.

Now, once you figure out what you're supposed to do, you really need to think about it. Watching a few lets plays will help trying to decide how you want to make money. By road, by rail, by water or by air. But once you do get a profit, you can basically let the game do its thing, wait an hour or two and then come back to have a small fortune to spend. A small fortune, you can then spent, wait until you're sure you're having a small profit and then let it go for a few hours again.

One thing I also like is that you can 'freeze' the time period, you're playing in. If you like to play way at the beginning, the 1850's, you can 'freeze' it at that time, and even though time still passes, you still make money and all that, but you'll never get newer vehicles. So all it really does, is that it prevents new vehicles from unlocking.

Another thing that also helps a lot is the amount of helpful mods people have already made. There are mods that are blatantly cheats and then there are mods that just make your life a bit easier. Or they're more easy going on your ears, by deleting the bulldozer sounds.

One thing that I also noticed is that there's been some copying and pasting going on. In the first TF you laid rails, roads, bought trains, bought vehicles, connected them to a route, you deployed them and eventually you make a profit. That's basically the same in TF2. That's not really a surprise, but if you ignore the improvements, then you have basically the same game. Prettier perhaps, but basically identical.

Now, if you enjoyed the first Transport Fever? Then you'll have loads of fun with this one. There's no doubt about that. But if you went 'meh' with the first TF and didn't really play it all that much after purchase? I would give this game a pass.

campain:
The campaign of the first game had a lot of humor to it. It had also only a single voice actor. TF2 has a unique voice actor for every campaign. But ultimately, I like the campaign of the first game better. It was just more amusing to play. That's why I wouldn't bother with the campaign in the second game. It sucks and there's no real connection between missions. Which is a shame. It would've been fun if you could have 'transferred' the money you had in the bank to the next mission.

CONCLUSSION:
I've already said this before, but it's really too bad that it's either YES or NO. There is no in between. If you already played the first game and you enjoyed yourself? Then YES! Buy it! If the first game bored you after a few hours, then NO, don't waste your money on it. But if you know the kind of game you're looking at, and you watched enough video's so you won't have any unpleasant surprises, then my ultimate conclussion is:

YES! Buy the game. Just make sure you know what you're getting yourself into.",1579796308,1579796308,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,593,35,1262,0,433,1596984028
56,Transport Fever 2,62278698,english,Challenging and rewarding. I find it easier to make money than grow cities.. kinda weird,1579791301,1579791301,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,8,1,1309,0,522,1579913104
57,Transport Fever 2,62273667,english,"This is a pretty neat sandbox transportation and economy game.  It's fairly polished. Just a few things you might need to know:

- There are no AI competitors. There is a challenge mode, but in sandbox you will need to make your own goals
- There are some occasional crashes during loading and play
- The game takes a lot of RAM, almost 8GB. If you have a PC with 8GB or less installed, you will probably not be able to run it. I hope this will be fixed in the future.",1579783150,1579783150,TRUE,2,0,0.523268998,0,TRUE,FALSE,FALSE,7.65612E+16,204,4,1968,0,1809,1579791976
