,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
84,75438997,english,"Very great ,but there's room for improve not gonna complain early access game. quit a lot of fun  so many things to do ahead. satisfy playing 

there's quit low fps sometimes  and screen freeze when auto saving",1599241534,1599241534,True,1,0,0,0,True,False,True,76561198098373578,643,21,357,0,247,1600449267
85,75438283,english,"Buggy game but fun because of the bug itself

Btw, the game is quite demanding. I've tested it with my old potato laptop with GT 635m and it barely hit 10 fps at lowest resolution.
On my main PC, I also noticed some frame drop when in dungeon, but not that severe.

It's full of bugs but fun.",1599240671,1599241094,True,0,0,0,0,True,False,True,76561198161092491,143,9,1397,1,176,1601144293
86,75438587,english,"04//09/2020 - 7h30PM time of writing. The game is currently unplayable. Despite the promising feeling, the game puts a high load on the CPU and crash often. Even for an alpha, the fact that the game is always crashing is really frustrating, especially because the only time I could play it was great. I want to know more about this game and I'll be waiting for the next updates.",1599241054,1599241054,False,0,0,0.417419582605361938,0,True,False,True,76561198127677644,170,2,1173,124,39,1601579726
87,75438517,english,"First off, Id like to give a middle finger to the negative reviews and address some of the things they said negatively about the game.

1. theres are a few issues with translations but any type of language barrier is easily overcome by just figuring it out. the game isnt hard to figure out at all bulid this type of bench oh i need these types of resources to build theses items. not very hard.

2. the art design is a design that is very popular in japan dont complain about it its a japanese game what do you expect they are going to design the game with whats popular in their country. I for one like the art style

3. you have to play long enough to get to another island people are complaining about diversity of animals/enemies you will find that diversity but not on the first island. you can easily get to the another island within the first hour of game play.
in 3 hours i defeated 2 island bosses had a full set of armor and specialty weapons its not a hard games in the lower level islands. there are a ton of islands and a ton to do. there is a research portion of the game you have to gather certain resources to unlock new tech and it takes a bit of time but its not hard.

4. this game is early access its going to have some issues but literally 3 hours after they released the game they released an update fixing some of the bugs. this company is going to add a lot more to this game. it definitely worth 24 bucks",1599240971,1599240971,True,1,0,0.523809552192687988,0,True,False,True,76561198849508919,115,3,170,0,170,1599238448
88,75437301,english,Best Game.,1599239438,1599239438,True,2,0,0.458673834800720215,0,True,False,True,76561198022048863,65,4,2824,611,119,1601462654
89,75436445,english,"Lets be real we all know how it looks and yes it this game with survival/crafting.

[b]First of all the most important part: Is it fun? Yes it is![/b]

- The crafting and gameplay is fun a lot to do and a lot to see. 
- The graphics are nice but need optimization and more options to turn stuff on/off. (Game falls often under 60fps)
- Sounds are not good most of the times (animal dying sounding like closing an old door)

So far i did one dungeon, advanced to the first age tier you can get and build a home. There a still many things to craft and explore/do (Portal to different islands) (Leveling system with a ""big"" skill tree ) and so on.

",1599238397,1599238397,True,1,0,0.523809552192687988,0,True,False,True,76561198027212874,598,17,245,0,90,1599246322
90,75436088,english,"Game works fine for me, no issues with performance or anything like that. No translation errors (though the translation is strange). All basic mechanics are working (ie, crafting, survival, fighting). Haven't gotten very far, yet, but seems like a pretty good game so far. Most dropped items are images rather than objects, which looks a bit strange, they may be planning on changing that, because other items, like wood and stone, are objects. Recommended if you don't mind early access games.",1599237946,1599237946,True,1,0,0,0,True,False,True,76561198033893091,177,9,489,0,34,1600593681
91,75435955,english,can someone tell me how to increase world level crafting. I'm stuck at creating a well for 2 hour now.Please help thank you.,1599237787,1599237787,True,1,1,0,0,True,False,True,76561198146171703,35,1,631,0,194,1599804778
92,75435889,english,Fun so far.  Looks like lots to do.,1599237682,1599237682,True,1,0,0,0,True,False,True,76561198023494161,82,8,2514,107,150,1601166061
93,75435784,english,"really fun game, needs a lot of polishing though.
but even with all the flaws i enjoy it.",1599237562,1599237562,True,0,0,0,0,True,False,True,76561198007238479,105,6,1397,0,105,1600467896
94,75435766,english,"Very early access. I have been waiting for this game for quite some time now, and while it doesn't have everything completely fleshed out yet, its a very promising game. It's chill, theres a ton of stuff to craft and I honestly can't wait to see where it'll go because it can only go up from here. SERIOUS POTENTIAL!",1599237545,1599237545,True,2,0,0.553571403026580811,0,True,False,True,76561198021915926,302,3,238,0,27,1599768190
95,75435544,english,"Well I enjoyed this game but it's too buggy.
I've been waiting for this game since it's first announcement which was around June 2020.
I'm kinda disappointed cause they still have many issues after they delayed the release date for 3 times.
I don't recommend to buy this game for now. let's the developers fix the issues first
",1599237242,1599237242,False,2,1,0.466896265745162964,0,True,False,True,76561198129514696,160,11,117,0,98,1599494204
96,75435335,english,"3시간동안 야스머신만 만들다가 껐다, 개똥겜",1599236996,1599236996,False,0,0,0.476190477609634399,0,True,False,True,76561198011299199,776,10,208,0,208,1599236967
97,75434790,english,bugged game but its fun,1599236366,1599236366,True,2,0,0.523809552192687988,0,True,False,True,76561198076528121,194,31,589,0,129,1599327346
98,75434359,english,"For an early access game on day 1 launch, i'll say I'm honestly surprised at how much content there is! It's insane! the amount of items and skills you can unlock, the performance for me is excellent! (im using a GTX 1060 3GB) i have had smooth performance the whole time! haven't dropped frames unless it's auto saving. As you progress it's like option overload! there's seriously that much to do in my opinion. 
This game is great to just put on some music of your own in the background and just play, chill, enjoy the journey. 

Pros: 
- Performance is great! (GTX 1060 3GB)
- Lots of skills already and more to be added (you can actually see what the soon to be added ones will do, so you're not left with empty promises) 
- Graphics (This is up to personal taste, but i like the graphics a lot, very BOTW) 
- Excellent controller support! 
- Nice steady progression
- Lots of different activities to do and missions to follow if you ever feel overloaded by the amount of things you can do.
- Devs are very active from what I've seen

Cons: 
- A few bugs but i haven't encountered any crazy bugs through my playthrough. (the worst bug i encountered was just when placing the campfire on a steep hill it went sideways, but i could just replace it and it was fine)
- Needs polish (not as much as you think though) 
- Controls on keyboard and mouse needs some time to adjust to as they can feel a bit strange at first. Using controller is seamless and easy though. 


TLDR: I recommend this game in its current state as i can already see myself sinking a lot more hours into this. Negative reviews exaggerate immensely. (its not unplayable in any sense of the word, performance is great for me)",1599235915,1599236321,True,3,0,0.560439586639404297,0,True,False,True,76561198126699586,219,3,508,0,188,1599501134
