,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
41,58647499,english,"---{Graphics}---
☐ You forget what reality is
☐ Beautiful
☑ Good
☐  Decent
☐ Bad
☐ Don‘t look too long at it
☐ Paint.exe

---{Gameplay}--- 
☑  Very good
☐ Good
☐ It‘s just gameplay
☐ Mehh
☐ Starring at walls is better
☐ Just don‘t

---{Audience}---
☑ Kids
☑ Teens
☑  Adults
☑ Human
☑ Lizards

---{PC Requirements}---
☑ Check if you can run paint
☐ Potato
☐  Decent
☐ Fast
☐ Rich boiiiiii
☐ Ask NASA if they have a spare computer

---{Difficulity}---
☐ Just press ‚A‘
☐ Easy
☐ Significant brain usage
☑ Easy to learn / Hard to master
☐ Difficult
☐ Dark Souls

---{Price}---
☐ It’s free!
☑ Worth the price
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money 

---{Bugs}---
☑ Never heard of
☐ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs
",1575069352,1575069352,True,0,1,0,0,True,False,False,76561198132828911,117,6,1699,0,603,1600436419,,
42,58646923,english,"Great for pixel art or any type of game graphics. It will take some getting use to, but that is normal for any piece of software.",1575069029,1575069029,True,0,0,0,0,True,False,False,76561198027157175,447,6,19909,29,17447,1601146088,,
43,58613528,english,It's pretty good,1575053648,1575053648,True,0,0,0,0,True,False,False,76561198037032293,280,4,571906,19954,361198,1602088187,,
44,58591067,english,"this app help me so much, it's make my workflow become faster than before. thanks. sorry for my bad English",1575044525,1575044525,True,0,0,0,0,True,False,False,76561198253373900,82,3,23029,0,2625,1598413325,,
45,58541049,english,"Very good pixel art sprite and animation tool. Can't say anything more , i totally recommend it.",1575019582,1575019582,True,0,0,0,0,True,False,False,76561198292769826,75,6,10655,0,6566,1600115123,,
46,43685076,english,Pretty good.,1532284188,1575005862,True,0,0,0.478142082691192627,0,True,False,False,76561198149134138,91,26,3514,0,200,1597366385,,
47,58497172,english,ye,1574985128,1574985128,True,0,0,0,0,True,True,False,76561198852472923,7,2,184130,91,127054,1601176551,,
48,58459107,english,epic,1574966528,1574966528,True,0,0,0,0,True,False,False,76561198362666399,25,6,2281,0,1436,1600803122,,
49,58451961,english,AAAAAAAHHHH EGG,1574963927,1574963927,True,0,0,0,0,True,False,False,76561198127690661,87,10,967,0,890,1600100084,,
50,58350867,english,"Beautiful software. My favorite art program I have used since I dove back into creating. Would recommend this to any beginner-advanced artist. Easy tools, easy timeline for animation, very, very user friendly. 10/10",1574916916,1574916916,True,1,0,0.511873364448547363,0,True,False,False,76561198039151394,158,2,15715,78,15574,1601339760,,
51,58320976,english,"I've never been too good with creating things on my own with pen or pencil, but pixel art was always an avenue I wanted to dip my toes in. Aseprite proved to be the tool to do that with, the interface is very easy to understand and the ability to make animations and export only helps with my appeal to it. As a beginner, it really helped me get into pixel art and do something creative with my time, so if you have a similar background (or lack thereof) then give it a shot.",1574899560,1574899560,True,1,0,0.511873364448547363,0,True,False,False,76561198161498620,215,9,1211,0,1008,1574921987,,
52,58311976,english,It's a great tool for building pixel art. It has a surprisingly good animation kit to build good sprite sheets as well.,1574895175,1574895175,True,0,0,0,0,True,False,False,76561198151889674,78,6,605,0,510,1594441525,,
53,58283760,english,It's simple and easy to use.,1574885329,1574885329,True,1,0,0.511873364448547363,0,True,False,False,76561198872692965,28,5,155603,3113,86888,1601647247,,
54,58275043,english,"Para aqueles que procuram um programa pra pixel art, esse é o Programa!!!",1574882974,1574882974,True,0,0,0,0,True,False,False,76561198058445687,36,5,1000,0,783,1582766388,,
55,57853238,english,It's an easy pixel art software for an affordable price.,1574739598,1574739598,True,1,0,0.523809552192687988,0,True,False,False,76561198825120524,21,3,8933,611,1819,1601635307,,
56,57847742,english,draw small square lot square maje fun,1574727836,1574727836,True,15,2,0.665344774723052979,0,True,False,False,76561197966983000,301,12,6839,182,2749,1601153867,,
57,57841973,english,"Very straightforward and fast to animate with the convenient hotkeys. Any prior knowledge of art translates over very well. For pixel art, this is especially useful for animators since it has a Flash-like timeline",1574716850,1574716850,True,0,0,0,0,True,False,False,76561198044085209,89,3,215751,404,189025,1601683905,,
58,57807442,english,it is a great pixle editing software,1574656177,1574656177,True,0,0,0,0,True,False,False,76561198991305342,18,3,2521,0,1742,1599519033,,
59,57802741,english,Great software. Easy to use.,1574646355,1574646355,True,0,0,0,0,True,False,False,76561198119350854,243,3,21857,0,20419,1582997262,,
60,52627091,english,"This tool is perfect for tile and sprite Pixel Art. Easy to learn and use.

Pros-
- Great for making frame animation.
- Using to make tiles is easy by using the Tiled Mode.
- You can install Themes
- The ""Pixel-Perfect"" tool is awesome

Cons-
- Exporting its kind of buggy
- Images can't be resized a specific amount

Would recommend getting if you create any type of pixel art.",1561931494,1574642646,True,2,1,0.545454561710357666,0,True,False,False,76561198271210411,262,6,8152,0,3415,1597646458,,
61,34964977,english,G O O D,1505454594,1574627889,True,2,0,0.545454561710357666,0,True,False,False,76561198303973664,41,1,803716,10322,30129,1602088140,,
62,50108276,english,best pixel art tool,1555153159,1574610170,True,0,0,0,0,True,False,False,76561198372406941,62,32,2342,0,894,1592851140,,
63,57771690,english,good overall,1574606472,1574606472,True,0,0,0,0,True,False,False,76561198247719246,163,8,2444,55,205,1602079909,,
64,57768872,english,bro holy shit I've spent 900+ hours on this.,1574603527,1574603527,True,1,0,0.523809552192687988,0,True,False,False,76561198354422198,42,3,101558,0,54874,1595007083,,
65,57745851,english,   This is a very good application for pixel art and would recommend it to anyone that is looking for one!,1574572557,1574572557,True,0,0,0,0,True,False,False,76561198294152002,73,12,9282,0,6589,1591232880,,
66,57737744,english,I really love this for even regular pixel art.,1574559943,1574559943,True,0,0,0,0,True,False,False,76561198046761026,85,5,2777,0,580,1600057124,,
67,57718179,english,nice,1574534532,1574534532,True,0,0,0,0,True,False,False,76561198396352812,13,5,640,0,225,1600326356,,
68,57715735,english,jkiujnhuih87 h 78i gh8yh iy,1574531882,1574531882,True,0,0,0,0,True,False,False,76561197963357312,110,24,530,0,195,1586788965,,
69,57709371,english,"Great software, easy to use even for beginners with no knowledge of pixelart, like myself. Highly recommended!",1574525554,1574525554,True,0,0,0,0,True,False,False,76561198032431553,150,1,5040,0,311,1596649817,,
70,57701789,english,no,1574518267,1574518267,True,0,0,0,0,True,False,False,76561198269493433,26,1,2495,0,1430,1594873957,,
71,57686763,english,"Best pixel art software, very cheap.",1574501716,1574501716,True,0,0,0,0,True,False,False,76561198103890907,70,15,3405,1,3163,1601135994,,
72,57683951,english,"The software is user friendly. I've made a couple sprites with it so far and it's not only intuitive, but actually fun to use. I would recommend this software to anybody interested in making pixel art.",1574497924,1574497924,True,0,0,0,0,True,False,False,76561198005471356,580,30,302,0,222,1590032074,,
73,57679390,english,,1574490792,1574490792,True,0,0,0,0,True,False,False,76561198352944447,34,19,826,0,324,1578567477,,
74,57663598,english,It's a great tool for art. Highly recommend. You can do other stuff than pixel art. It's become my favourite program to make art in.,1574466969,1574466969,True,0,0,0,0,True,False,False,76561198205376212,174,7,7736,0,6151,1600117452,,
75,57660635,english,"I like making sprites
",1574462480,1574462480,True,0,0,0,0,True,False,False,76561198277653285,66,8,2995,0,223,1591025006,,
76,57630257,english,great.,1574426661,1574426661,True,0,0,0,0,True,False,False,76561198164165649,159,9,247,0,49,1580296338,,
77,57618930,english,"For this cheap you get quite versatile pixel art software, the animation tools are quite good. Definitely worth it for low price",1574405791,1574405791,True,0,0,0,0,True,False,False,76561198026009974,324,8,964,0,851,1595733359,,
78,57594278,english,Good stuff and worth the price. It could have a better curved-line tool tough.,1574360343,1574360343,True,0,0,0,0,True,False,False,76561198006434250,137,33,1603,44,541,1601179292,,
79,57551587,english,Very good! Would recommend to any new or experienced pixel artists!,1574284862,1574284862,True,0,0,0,0,True,False,False,76561198227870884,103,6,27349,465,15192,1601396256,,
80,57546242,english,Fantastic pixel animation program that I use all the time. It's definitely worth the purchase.,1574277182,1574277182,True,0,0,0,0,True,False,False,76561198267203490,140,11,181309,537,124055,1602087345,,
81,57543556,english,"Best 15€ i spent last couple of months!
Clearly one of the finest pixel art design softwares on the market.

Lots of fun to work with, and its tools are easy to understand, even for those new to graphic design. Great for personal projects like small animations and artwork, as well as more complex tasks. I, for example, use it to create assets for Unity and I had a great experience so far.

+ Tools simple to understand
+ Export in many formats
+ Friendly user interface",1574273382,1574273382,True,0,0,0,0,True,False,False,76561198168459394,32,2,9457,0,1566,1589444100,,
82,48765641,english,"Thanks, I have no life now.


Edit: Me and Aseprite is one.",1549336093,1574272545,True,1,3,0.458110123872756958,0,True,False,False,76561198215823105,17,6,24810,1028,3079,1601101217,,
83,57541998,english,VER GOOD PIXEL ART,1574271294,1574271294,True,0,0,0,0,True,False,False,76561198041761006,248,18,16553,0,8880,1599954477,,
84,55289495,english,buy it from the website cause it comes with a steam key + off steam version and i wish it told me this prior ahaha,1569512363,1574235089,True,79,6,0.889415144920349121,0,True,False,False,76561198058503875,242,17,81131,2811,1379,1601919705,,
85,57515885,english,I am bad at this.,1574233022,1574233022,True,0,0,0,0,True,False,False,76561198073579391,187,26,25037,551,14188,1602089385,,
86,57515757,english,"This has to be the best pixel art software I've ever used to date, and I'm still not done figuring out how to use every part of it. Well worth the price!",1574232733,1574232733,True,0,0,0,0,True,False,False,76561198893483535,445,101,6109,0,1029,1596082390,,
