,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
84,15785615,english,One of best modern turn based stratgy gams that tackles medieval mercenary work.,1431341870,1542909536,True,0,0,0,0,True,False,False,76561198025400377,313,10,24717,0,12351,1599233963,,
85,46379152,english,Pretty good.,1542905347,1542905347,True,1,0,0,0,True,False,False,76561198051543470,205,4,12259,0,2211,1600805438,,
86,46376534,english,"Just a lovely, fun and challenging game. Not for everyone but if you like this type of game I strongly recommend it.",1542904931,1542905016,True,0,0,0,0,True,False,False,76561197999536202,329,9,3179,0,2050,1598992089,,
87,46367994,english,"Battle Brothers is a hard game.  I've got 50 hours in it, and I still haven't gotten to the end game.  The difficulty might turn some people off.

But if you like a challenge, the core gameplay here is great.  There's a lot of strategizing you can do with your fully customizable company, and you have a lot of control over your battles.  If you're good enough, turn a certain defeat into a victory.  It can be done.

I'm just not that smart.",1542903583,1542903583,True,6,0,0.552334785461425781,0,True,False,False,76561197966059361,202,3,5676,27,2964,1601958987,,
88,46323814,english,RNG gameplay in all its evilness.,1542896813,1542896813,False,9,2,0.448804676532745361,0,True,False,False,76561198006617124,536,157,118,0,118,1542896619,,
89,46321698,english,"If you've ever wanted to lead a mercenary army from a pitiful band of struggling recruits to a squad of plate armor clad death machines, this game is for you.

There's tactical hex combat, there's quick and sudden deaths, there's savage orc hordes and ghastly undead phalanxes, noble house wars and mystical beast hunts, what's not to like?

10/10!",1542896504,1542896504,True,1,0,0.507575750350952148,0,True,False,False,76561197991526162,102,1,481,0,481,1523797643,,
90,46295381,english,10/10 would hire another melon thief,1542892282,1542892282,True,0,0,0,0,True,False,False,76561198008902204,256,6,8582,0,2201,1583479919,,
91,46277820,english,Best game for a while.,1542889158,1542889158,True,0,0,0,0,True,False,False,76561198125859826,257,6,54940,0,33104,1582462316,,
92,46255219,english,"10/10
Would lose everything I have worked for again.",1542884878,1542884878,True,0,0,0,0,True,False,False,76561198007558293,310,6,12211,0,7067,1592949140,,
93,46251661,english,I played this game more then any other AAA game this year. And this is just the begging. Cant wait fot the expasion!,1542884167,1542884167,True,0,0,0,0,True,False,False,76561197992755058,309,2,20031,1128,8543,1601669910,,
94,36881012,english,"HOMM3 meets simplicity and engrossing game writing. Sure the game could stand to get more attention in visuals, combat and more game depth. But overall the game offers a real good platform. Resource management, character management and very creative story writing that cannot be described but seen for one's self. Two stories that have stuck with me were, the child trying to get a ball off a roof and the dead horse criminal. There are a ton of other events that have actually left a mark on me that few games can do these days. That's how well the writing goes. The developers of this game created a free from actual day moralities and stuck to making a game true to their own ideas. 

I only wish there were creator tools and workshop to boost this even further. But it still has given me plenty of value for the wallet. As well as creative stories that stuck with me and gave me a chuckle from time to time.

Edit - Game still gets updates very nice.",1511399193,1542883114,True,0,0,0,0,True,False,False,76561198050767461,348,8,12714,0,12632,1595551974,,
95,37308015,english,"A simulated head chopper of sorts.

It'll make you cry & gnash your teeth.

It'll make you tear you eyeballs from their sockets and poke & prod them. Hmmm squishy.

But on the other hand you do get to shop heads yourself. Or is that chop heads.

The music is exciting & scary. The orcs yell at you and make you hide under the desk.

In summary, good clean fun.

From what I recall, the writing was a little weird given the developers are ESL.",1511520957,1542882461,True,2,0,0,0,True,False,False,76561197971094362,214,10,96659,743,41671,1601288232,,
96,19156060,english,"56.7 hrs in and i still want to continue. This game has alot of potential and i cant wait to see it completed.   
As of Nov 22nd i now have 708.9 hours in and its still kicking a$$. I cannot wait for the Beast dlc to come out on the 29th of nov. Great game.",1447921922,1542880179,True,2,0,0.468078285455703735,1,True,False,False,76561198044006471,332,52,182667,113,34431,1601022013,,
97,46230428,english,"Battle Brothers is just a great game! 
I am really looking forward to the upcoming DLC!",1542879863,1542879863,True,0,0,0,0,True,False,False,76561198005446801,142,2,7038,0,5621,1598455796,,
98,46226151,english,"Fantastic game. Plenty of tactical options that make you feelreally smart when they pay off, and punishes you for mental errors.",1542878919,1542878919,True,0,0,0,0,True,False,False,76561197970409874,757,8,7193,0,1505,1599297618,,
99,46178369,english,A warband vibe that i like !,1542867113,1542867113,True,0,0,0,0,True,False,False,76561198047522304,332,8,7439,0,5713,1597702473,,
0,46165374,english,fantastic game,1542863644,1542863644,True,0,0,0,0,True,False,False,76561198020625164,289,2,31005,0,24363,1598706445,,
1,46160583,english,"Solid fun, hard not to get attached to your mercs. Sometimes get shafted by RNG and personally involves a lot of save scumming. Enjoy all the little character backstories (sometimes a little weird when a recruit has a trait that runs counter to their backstory), events and other flavour. 
Really happy the devs are working on more content - as free DLC.",1542862452,1542862452,True,0,0,0,0,True,False,False,76561198002596230,701,2,20387,548,3855,1602049039,,
2,32702407,english,"This is an update of my previous review given the announcement of the upcoming DLC. Previously, I did not recommend the game, as the developers had declared shortly after launch that they were done with it, and mod support to take over from them would not be forthcoming either. As the former is no longer the case, I revise my rating, and hope that Overhype will continue to support the game with more content going forward. 

It's a good game. I look forward to it getting even better.",1498260328,1542859701,True,0,0,0.47826087474822998,34,True,False,False,76561198030811481,775,17,5678,0,5461,1597388375,,
