,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
60,41701416,english,"Kingdoms fall.
Emperors never see their efforts bear fruit.
Heroes dont die peacefully on a comfortable bed, but horribly in a putrescent ditch, their unnamed grave.
Mothers dont get to see their sons again.
For however good the speeches of a politician can be, the voice of the people is never heard.

The Napoleonic Wars were one of the last concrete efforts of humanity, and one of the maximum expressions of collective Love. I am a simple man born with (almost) all comforts, but from a conceptual, philosophical, and peripheral perspective, I am confident in saying that I absolutely adore this period of History with a passion so great that, if I could ever display it concretely, would place me in a very different position from the one I'm currently standing on.
I live a marginal existence among the annals of History, nothing of this individual will be remembered. But that is not what I long for. Not anymore. Being born 200 years ago, witnessing the Napoelonic Wars first hand, on the battlefield, that has always been my greatest wish. Being part of this collective effort, this enormous, monstrous, beautiful kinetic punch travelling across Europe and the world, shaping it up with the force of ideals, ambitions, and a genuine love for one's land and beliefs. A life so short, and yet so fullfilling. Whenever I think about it, just the thought of riding across the fields of Germany and Poland gives me a sense of completeness. My biggest regret, and yet, the most high gratitude as I'm able to experience countless variations of the same battles and produce innumerable outcomes. Dreams are a powerful thing indeed.
That is all Destiny has conceded me, in this era of decaying ideals and proxy wars, where corruption runs rampant and Valour is no more. I can only bow and accept my fate, with a clear, pure heart.
And while I move my courageous men and shout at the top of my lungs how much I love life, while fullfilling the Emperor's wish, I cannot but shed a solitary tear, of joy and contempt, forever grateful, forever regretful.

A single day on the Fields of Glory would last me an eternity. Its valour would exceed a thousand days spent in anonimity on this sad Earth of the XXI century. But it's allright, for I can claim that there's a star somewhere up there, that's calling for action, and my sword will surely be the one cutting through the enemy next time I'll be asked to.
For the Emperor, the Homeland, and myself. Never let this overwhelming passion die. Let the new generations know what Napoleon represented, what a powerful, imaginative, brutal, and yet poetic age this was. Let the world know how many perished to give them what they have today. Never let go of those who sacrificed, and those whose lives were sacrificed.
And look up where the Eagles used to fly.",1524756635,1524756635,True,26,4,0.684245705604553223,0,True,False,False,76561197972694609,345,80,61112,131,54787,1601767739
61,41691868,english,"If your mind is lost somewhere down in the metaphorical gutter of sexual innuendo, you probably looked at this game and figured it'd make fine fap fodder. A game about Napoleon (who is oft oversexualised in games) and the promise of Nudity in the Tags might lead one to believe that this game is just another Eroge that's been ""censored for steam.""

However, Napoleon Love Addiction is so, so much more than that. It is, in fact, a genius excercise in subversity.

With no nudity to speak of and romance taking the back seat, Napoleon Love presents us with the story of a young girl. Her name is Graham Parker, and she's just getting started at the Teito General Academy. However, there's more to her friends than initially meets the eye. Napoleon Love begins as a humble visual novel about General and evolves into a full-on mystery that will have you thoroughly gripped throughout.

The game has an absoloutely gorgeous art style, perfectly blending watercolour backgrounds with characters in the style of lightly drawn manga. It's a wonderful combination that gives allows characters their own individual quirks and expressions. It's honestly impressive that, despite sharing an art style, the six leading ladies all look and feel entirely unique and special.

In addition, the way characters are arranged in scenes is utterly genius. Making strong use of perspective by placing characters in both the foreground and the background, Napoleon Love creates the illusion of life in each of its heroines with startling success. The CG, similarly, uses flash cuts to create action scenes in still images; not unlike something you might find in a comic or manga. It's such a simple trick, and yet it's so effective at what it does.

The music is predominantly played on a piano, which blends seamlessly with the overall theme of the VN and with the art style to create an old-fashioned vibe that suits it very well. It also achieves this without being overly agregious about it, and trying to thrust it in your face. The cheery and upbeat piano helps create a smooth flow as you ease your way through the story. What's more, the further you go and the deeper you dig, the more the familiar comfort of the piano takes the back seat for darker tunes to really set the tone.

But, naturally, it has its issues as well. 

I only really have three complaints about the game. The first is the UI; it clearly carries a school theme, and is very clever about how it does so, but it feels a little too... Large. Often concealing the entire torsos of characters, the system window simply feels a little too intrusive. The font, on the other hand, feels entirely out of place. All of the fonts in menus are stylistic and suit the game well, but the actual writing itself is much too simple. It clashes with the soft art style and music, and this is honestly my biggest real complaint.

The final complaint is about one of the characters. Her route just feels entirely out of place and seems to offer no relevant input to the overarching story. This... honestly feels like it was added for the purpose of weak fanservice, if nothing else, to stay true to the game's title. And there really isn't any fanservice to speak for. It was the first route I took and left me with a very incorrect perception of the game. So be wary of that.

But in general, I adore this game. It kept me gripped once I really delved into the main story, and had me constantly ""Umm""ing and ""Ahhh""ing as new details brought themselves to light as I completed each new route. It's incredibly memorable with... Interesting endings that come completely out of left field and that each hit like trucks in their own way.

The price tag is hefty, perhaps a little too high for a Visual Novel that lasted me around 20-25 hours (At a guess.) But if you can afford to blow the money on this? You will not be disappointed.

",1524707860,1524707860,True,1,3,0.49315604567527771,0,True,False,False,76561198025143693,350,38,1839,0,1250,1584290467
62,41668407,english,Some Good Stuff here,1524602145,1524602145,True,0,0,0,0,True,False,False,76561198254508661,100,13,4469,0,2353,1597074964
63,41649481,english,"Awesome TW game !!!
One of the best mods for it: WW1 mod (easy to install)

My Review: 8/10",1524514547,1524514547,True,26,0,0.732519865036010742,4,True,False,False,76561198163740808,426,87,1881,0,1498,1567530506
64,41640950,english,[url=https://youtu.be/FCSRq8dAqPc]Je suis Napoleon![/url],1524479605,1524479605,True,0,1,0.405959993600845337,0,True,False,False,76561197998366435,2967,38,119,0,119,1387436988
65,41627487,english,"This game is great, especially the franchise itself. They make everything look realistic (in my opinion :P), the campaign system is great, there are little flaws, and some glitches with the battle system, sometimes my soldiers spazzes out. I would like to write great speeches for every game I like but I'm not creative enough for that.

Great game, I recommend you get it when its on sale because you [b] MIGHT [/b] get bored after you finish everything. It'd be great if there was more content because sometimes it gets boring but fun to play with friends if you want to simulate anything.. So yeah",1524411248,1524411248,True,0,0,0,0,True,False,False,76561198427648035,17,4,10174,0,6812,1585241241
66,41625315,english,"Fantastic game, know people with 1,000+hrs, the graphics are starting to show their age, along with some animations, however a fantastic game for someone new to Total War.",1524403830,1524403830,True,1,0,0.523809552192687988,0,True,False,False,76561198353730702,77,9,42770,0,5689,1596649742
67,41615409,english,What did napolon said? Money money money.,1524357642,1524357642,True,1,0,0.523809552192687988,0,True,False,False,76561197989615868,283,21,185,0,185,1340175600
68,41612775,english,THIS GAME is is is LIKE THE BEST GAME EVER IVE NEVER PLAYED A GAME LIKE THIS IN MY WHOLE INTIRE LIFE I CANT BELIEVE  ALL THE MEN FROM 1800S LOVE IT (I RECOMMEND ),1524343994,1524343994,True,0,1,0,0,True,True,False,76561198395977309,63,16,11128,19,4754,1600887119
69,41600737,english,"in my opinion this is the best total war game up until warhammer, and even rivals that. (i have bias though for thee napoleonic era) The combat is fun and engaging although thee ai is not the sharpest tool in the shed. Maps are well done, but some encourage camping. The long lasting community is respectful. The amount of potential tactics and streategies are used in a single game (even versus ai) numerous. Similar to chess but with the flare and fast paced action as a total war game. it is just watching the units walk in columns awaiting their clash with the enemy is very exciting and pleasurable.
Hope this helped :)",1524299259,1524299259,True,0,0,0,0,True,False,False,76561198319299996,27,6,34668,0,17741,1558236261
