,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
13,62888355,english,"Something must be done about Beasts of Bermuda's absolutely appalling warped community. Official servers allow toxic players to curse people out, belittle and harass fellow players. Admins are beyond clearly abusing their powers, this game is in the wrong hands. 

The diverse features are nice, but even these struggling 'life-savers' of the game don't work as smooth as one would expect. Indeed, this game is in Early Access, but this is an Alpha version of a game being held by glue and sticky-tape. I do not understand why it is available to the public in it's current stage. The animations are disfigured and the models awfully wonky and unfortunately there are no coloring limits to your dinosaur which is a must for most however when you have yellow 2.0 rexes running around it makes you wonder the mental-state of the poor lackeys that made the coloring system. 

Buy this game for a wonky-looking time waster that'll barely quench your need for a real dinosaur survival simulator. Wait for The Isle recode if it even releases on it's deadline.

Do not buy this game unless it is on sale or majorly improved upon.",1580690139,1580690139,False,12,0,0.64182281494140625,0,True,False,True,76561198374042214,21,7,19018,0,7074,1597947390,,
14,62836115,english,"Pretty fun game but mostly corrupt servers that heavily outcast solo players. Mixpacking and megapacks are a huge problem on official; if you go to private servers, you run into admin corruption and favoritism. 

The game has a lot of great features; the tier tree is neato and they just updated the megalo model. It looks clean. 

However, this game is virtually impossible to actually survive in solo. You're constantly competing with people  who are 1.5+, or even larger at 2.0+. Megapacks of acros and megalos are a never ending on maps that are fairly small in size. You'll have a single group dominating an entire server that genuinely ruins what could otherwise be an entertaining time waster. 

You can say ""Git gud"" but balance is a huge problem in this game - not everyone can dump 50+ hours in weekly to get to unsustainable sizes and be a powerhouse on a server. 

I'll come back when the game is balanced out and more private servers with less admin corruption are around. 

Do I recommend it? 

Not in its current state. The game has a lot to offer, but its essentially a giant time sink at the moment - and not in the good way. 


What's good about it?

The tier tree is great and adds a unique way to diversify your personal gameplay style

The skin customization lets you go as neon rainbow or earthy camo as you please ( Kind of a con, but good in terms of player customization ) 

Playing with people will boost your growth and help with inherits, this can be seen as a con if you prefer solo gameplay, which this game does not favor

There's a diverse tree of creatures you can choose from; aquatics, flyers, herbs, carns, etc. 

The developers have put a lot of thought in to how to make the game interesting by adding comfort flowers, crystals, and other goodies across the map for you to seek out. 

There's more good than that, of course, but like I said I can't recommend this in its current state. It isn't that its a bad game by any means - I enjoyed it for the time I played, but the balancing issues are a huge factor in putting me off. I'll come back in a few months to see what has changed. 

I'll happily change my review to reflect my personal experience when things change. Like I stressed, it is NOT a bad game, but it definitely has things that need to be fixed and carefully taken into consideration in future updates.",1580620725,1580620961,False,39,0,0.776448905467987061,0,True,False,True,76561198274251292,21,2,5634,1556,2136,1601782596,,
15,62832648,english,"this is a excellent game
",1580615331,1580615331,True,1,0,0.503105580806732178,0,True,True,True,76561198327329248,86,2,13772,0,4615,1600131509,,
16,62832058,english,"So far, this is AWESOME! So much more accurate than The Isle, and the features are ridiculously immersive too! (a little off topic, but the ichthyovenators in BoB are strangely easy to make pleasant skin palettes for...)",1580614354,1580614354,True,1,0,0.503105580806732178,0,True,False,True,76561198331409407,8,2,10874,0,450,1600393568,,
17,54131782,english,The game needs some work but its good i have high hopes for this game the devs are working and we will see about the game in the futhure .,1563296448,1580558788,True,0,0,0,0,True,True,True,76561198300633180,23,6,7659,22,5141,1602002896,,
18,62728334,english,yikes,1580466395,1580466395,False,2,2,0.507016777992248535,0,True,False,True,76561198002606354,105,4,24,0,24,1580466281,,
19,62723645,english,The most toxic tiny playerbase ever.,1580458424,1580458424,False,3,3,0.490214109420776367,0,True,False,True,76561197995107123,345,16,4105,0,3612,1593417700,,
20,62707818,english,entertaining,1580428299,1580428299,True,0,0,0,0,True,False,True,76561198450970946,17,4,811,0,700,1583356088,,
21,62685503,english,"Great survival game where you play as a dinosaur.  The game currently has land dinosaurs, aquatic dinosaurs, and a pteradon.  Each dino has a talent tree where you can further customize your creature.  Beware of floods and tornados!",1580407582,1580407582,True,1,0,0.509900987148284912,0,True,False,True,76561197976000839,794,5,7188,0,4304,1586322708,,
22,62650104,english,"Good systems in place, I suspect it will continue to improve. Lots of fun. Graphics not particularly amazing but it is counter balanced by the systems that make game play enjoyable.",1580343032,1580343032,True,2,0,0.532798469066619873,0,True,False,True,76561198080472180,60,1,18324,0,5345,1594105394,,
23,62567256,english,if you like games with toxic communities and utter ass holes who play the game trolling new spawns and genraly being ass holes then yeah buy this otherwise stay away another isle clone with way more buggs crappy  UI and a terrible community,1580216025,1580216025,False,2,1,0.461538463830947876,0,True,False,True,76561198023543789,112,4,300,0,300,1580215951,,
24,62552204,english,Its a fun game to play. especially when your bored and want somethign new,1580192037,1580192037,True,4,0,0.508237063884735107,0,True,False,True,76561198283820363,45,8,1909,0,523,1581277038,,
25,62539980,english,this game is amayzing i 100% recomend playing this game,1580169886,1580169886,True,1,0,0.502567648887634277,0,True,False,True,76561198865618064,26,7,674,0,308,1598231616,,
26,62538907,english,Fun!,1580167827,1580167827,True,1,0,0.502567648887634277,0,True,False,True,76561198880535889,74,12,2165,0,137,1580897908,,
27,62537288,english,great game,1580164740,1580164740,False,1,2,0.478841572999954224,0,True,False,True,76561198850474360,48,1,103,0,47,1580170497,,
28,62490767,english,E GOOD GAME VERY YESS,1580098067,1580098067,True,1,1,0.502567648887634277,0,True,False,True,76561198940782631,5,2,720,0,537,1594245384,,
29,62444440,english,This game has what The Isle lacks. Mechanics. Theres a growth system that allows u to go past 1.0 (adult). There are inherits u can gain while growing and also can pass on to ur kids. The nesting system is done right!,1580040031,1580040031,True,4,0,0.49405333399772644,0,True,False,True,76561198042326166,237,17,51115,0,36916,1600078649,,
