,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
20,43321208,english,"Maps too small, gathering too dumefied, no tactics just ruch and ovewhelm.  What a waste.",1530789319,1530789319,False,1,0,0.391585737466812134,0,True,False,False,76561198110994393,81,8,525,0,331,1577768619
21,43318535,english,great rts game i ever played,1530781689,1530781689,True,0,0,0,0,True,False,False,76561198311533185,84,3,3454,0,782,1577197520
22,43313877,english,"Like with previous installments. You take control of a particular civilzation. You build up from the Dark Ages to Imperial Ages and fight against bot or other players. 

There is a singleplayer campaign which is honestly the tutorial at best. Because the main thing is fighting online or against bots like with previous installments of the Age of Empires series.

Each civilization has a ""home city"" and a ""deck"" which by the way you can both customize and watch your home city thrive and come alive. While also upgrading and expanding, and cutsomizing your deck to make things interesting.

Overall, if you are fan of the series. I recommend this.",1530764550,1530764550,True,2,0,0.541432023048400879,0,True,False,False,76561198068329619,495,260,2026,0,1775,1570518159
23,43306162,english,"
game server system does not support online number of people.
",1530736547,1530736547,True,0,0,0,0,True,False,False,76561198343862230,21,2,6986,0,2053,1595860434
24,43294464,english,"This game is one of my childhood games.
Laiyon!",1530703880,1530703880,True,11,1,0.592960000038146973,0,True,False,False,76561198336428467,163,21,6575,0,405,1596991104
25,43290042,english,"Severly Underated RTS Classic

On release, AoE III was an innovative game that failed to meet the expectations of the franchise's fanbase. Some of the mechanics of the original games were abandoned, and while there are still many similarities, the original game did have a very different feel from the earlier titles.  Additionally, while the singleplayer gameplay and campaign were fun, the limited number of civilizations made multiplayer predictable and unbalanced.  Some of the ensuing criticism was well deserved, but many of AoE III's shortcomings were more than addressed by its two expansions; both of which are included in the complete collection.

The complete collection is an excellent game that I highly recommend. The sheer number of available civilizations and customization options alone warrant acclaim for this innovative title.  Pushing new frontiers of the RTS genre, AoE III allows players to develop each civilization to accomodate various playstyles.  It maintians the classic four resource economy, but intorduces additional aquisition strategies to help propel you thorugh the ages.  The combat is addictive with strong animations, better, physics, and far more unit variety than any of its predecessors.  Explore a unique time in military history.  Use horses, cannons, and muskets to topple your foes as you explore the wonders of the New World or conquer the familiar geography of the old.  If you enjoy classic or historical RTS's, this game is a must for your collection!",1530689196,1530689196,True,2,0,0.545454561710357666,0,True,False,False,76561198057484394,85,3,1528,0,776,1578815028
26,43289312,english,Nostalgic af.,1530686644,1530686644,True,1,0,0.5,0,True,False,False,76561198348053701,40,10,10201,0,4458,1584412040
27,42404968,english,"Recommended RTS Game EVER!

[table]
    [tr]
        [th]Aspect[/th]
        [th]Reviews[/th]
    [/tr]
    [tr]
        [td]Graphics[/td]
        [td]This is old games so yeah it's just okay. For note, this game supports 4K resolution.[/td]
    [/tr]
    [tr]
        [td]Gameplay[/td]
        [td]RTS still RTS. 3 different difficulties for campaign mode. Also with Warchief and Asian Dynasties Expansions included. Around 25 hours of based-on-true-story campaign gameplay.[/td]
    [/tr]
    [tr]
        [td]Price[/td]
        [td]Well, I got it discounted 66%, so yeah it's cheap. But without discounted price, maybe you should think twice before buy. If you're not a big fan, better wait for the fourth installment (TBA).[/td]
    [/tr]
     [tr]
        [td]System requirements[/td]
        [td]Low/Minimum. No need modern PC, you can even run with Intel HD Graphics only.[/td]
    [/tr]
    [tr]
        [td]Bugs[/td]
        [td]Nothing annoying at all.[/td]
    [/tr]
    [tr]
        [td]Patch updates[/td]
        [td]Never I think.[/td]
    [/tr]
[/table]

OVERALL : 9.5/10 for Classic RTS Game",1527774324,1530670427,True,65,7,0.797641158103942871,2,True,False,False,76561198153450902,75,22,19673,0,1914,1595762196
28,43280026,english,its a good game,1530651116,1530651116,True,0,0,0,0,True,False,False,76561198353567561,239,4,2051,0,336,1588225113
29,43279928,english,"Great game, fun to play, a little outdated, but always go back.",1530650827,1530650827,True,0,0,0,0,True,False,False,76561198076077602,34,7,5287,0,3645,1564898990
30,43279490,english,Good!,1530649499,1530649499,True,1,0,0.5,0,True,False,False,76561198073437507,49,16,1146,0,190,1533660433
31,43259889,english,"addicted game. good gameplay. nice graphic.
best strategy game ever.",1530586516,1530586516,True,0,0,0,0,True,False,False,76561198379752528,8,1,2060,0,355,1586352109
32,43259653,english,"great rts game. the fact that you don't need the cd and can have multimplayer games is great.  we use to have family games with 4 of us playing. it is easier with them all being steam account games. we have had two great bot games, 2 v 5 and 2 v 6, lost both but fun.  We will try buying a 3rd games and then maybe we can beat 5 bots.",1530585591,1530585591,True,0,0,0,0,True,False,False,76561198401306553,70,2,6964,0,1014,1591173152
33,33932590,english,A must have game! a Classic! 13/10,1501524054,1530562749,True,0,0,0.465116292238235474,0,True,False,False,76561198006586220,176,12,1209,0,676,1592012442
34,43251109,english,"the best game to steal some time from the reality we are living in... as Freud himself considered escapism as an essential element in human life, this game encapsulates the idea just... perfectly. I only wish they had better technical support so that I could RETRIEVE MY PASSWORD!",1530556754,1530556754,True,0,1,0,0,True,False,False,76561198803854931,23,2,1953,0,1908,1530563198
35,43233414,english,"Great gameplay, graphics are nice to look at. nothing like amassing an entirely too big army to crush.",1530500514,1530500514,True,0,0,0,0,True,False,False,76561198412971455,32,2,2867,0,1016,1562025589
36,43224091,english,"Not quite the game age of empires 2 is, but still enjoyable.",1530470359,1530470359,True,0,0,0.469107538461685181,0,True,False,False,76561198037921985,410,49,1513,0,1513,1430429144
37,43218099,english,Age of Empires III is a bit more cartoony and narrative driven than II. There's a lot of content to chew on though and the scenarios are pretty fun.,1530455114,1530455114,True,0,0,0,0,True,False,False,76561198034313307,451,61,3028,0,3028,1503491808
38,43215922,english,"Honestly I'm not happy with this port of a beloved game. I myself am running quite the beast of a PC with a 1080ti, and yet I still suffer severe FPS lag and crashes constantly. I've also got the original discs that I bought a while back, and they run better than this port. This is an extremely poor port, and a waste of your time and money.

This is one of the few games where I'd strongly advise you to pirate the original games or find a way to make the CD's run on Windows 10, because this port is absolutely disgustingly optimized.",1530450189,1530450189,False,2,0,0.430826067924499512,0,True,False,False,76561198054911697,128,3,263,0,247,1531167492
39,43195921,english,Totally good. Graphic is better than other aoe aom but I think aom has better gameplay.,1530387443,1530387443,True,0,0,0,0,True,False,False,76561198357250830,40,15,228,0,119,1586092881
40,43194181,english,"I cannot join the EOS matches. I saw only Fail to Join, please fastly fix for me",1530382999,1530382999,True,3,0,0.523809552192687988,0,True,False,False,76561198305240135,6,2,10866,175,101,1601997809
41,9969906,english,Age of Empire 3 is in my opinion an excellent real-time strategy game if you loved the previous games you should try this one as well!,1398771770,1530380217,True,0,0,0.450819671154022217,0,True,False,False,76561198064946151,522,456,3560,0,3417,1541722087
42,43190063,english,"I wasn't able to play this game much growing up because my computer was too slow. Now I have a computer I built myself, and I am finally able to conquer all enemies!!!! Seriously, though, wonderful game. Graphics seemed much better when I was young, and I'm excited for the remastered version of this one, but the game engine is what makes the game and that is still brilliant.",1530372654,1530372654,True,0,0,0,0,True,False,False,76561198082234349,92,5,157,0,157,1530140562
43,12021511,english,Strategic Simulation Game and best in its platform.,1410154289,1530316220,True,7,1,0.585700273513793945,0,True,False,False,76561198105530897,200,10,30959,0,17961,1585745863
44,43168458,english,The best of this category as far as I've tried. great for multiplayer also. doesn't need much specs but has stunning visuials..,1530305719,1530305719,True,0,0,0,0,True,False,False,76561198186209791,262,1,953,0,818,1531835541
45,43168303,english,"are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready
are you ready",1530305418,1530305418,True,0,4,0.3971119225025177,0,True,False,False,76561198083596665,102,55,2611,0,2410,1574067689
