,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
94,73676243,english,Grounded is really similar to The Forest just without the humans that hunt you down but instead you got a giant *** wolf spider jumping up behind you to one shot you and probably scare the hell out of you atleast it did for me x) im really in love with this game the idea behind everything and the potential for updates is just huge they already said monthly updates will come and they gonna add more enemys the story and everything is really quick to be done with if you focus on it but the game is early access and gets monthly updates so i wouldnt worry about that if you like survival games building a base farming some enemys and resources while getting some spiders to jumpscare you then thats the perfect game and for me the art style is just great so i recommend buying it play it with some friends if you got some and watch them poop themselfs over a spider jumping on them 10/10,1596408968,1596408968,True,3,0,0.565217375755310059,0,True,False,True,76561198044686510,195,3,1646,0,930,1599248176
95,73676239,english,"SHIT... YOU CANT EVEN GET PAST THE LOG IN AS THEY HAVE DECIDED TO NOT BOTHER FIXING THIS ISSUE.

WHY BRING OUT A GAME HALF THE PLAYERS CANT PLAY.
",1596408957,1596408957,False,2,0,0.458333343267440796,0,True,False,True,76561198027845723,158,2,58,0,58,1596408355
96,73676178,english,Buggy mess.,1596408827,1596408827,False,1,0,0,0,True,False,True,76561197979421650,574,10,65,0,65,1596408203
97,73676164,english,"Kill bugs, get hugs.",1596408807,1596408807,True,0,0,0,0,True,False,True,76561197960883130,225,6,3822,0,324,1598764220
98,73676097,english,"Great early access game. Has a ways to go, but I have had fun playing it.",1596408673,1596408673,True,0,0,0,0,True,False,True,76561198166749808,60,3,546,158,349,1601916563
99,73676041,english,"Honey, They shrunk the Forest.

Game has an Arachnophobe setting, so don't let that hold you back.",1596408571,1596408571,True,0,0,0,0,True,False,True,76561198052487769,144,6,1145,0,266,1596589730
0,73676007,english,Great new fresh game mode of survival. It's terrific! Can't wait for more content!,1596408491,1596408491,True,0,0,0,0,True,False,True,76561198056249501,125,5,635,0,454,1596754613
1,73676004,english,"The storyline content is pretty limited so far, but the sandbox content makes up for it with plenty of cool stuff to discover and play with.  Definitely a fun new take on survival sandbox games.  Even without the story being completed, there is plenty of content to work towards unlocking at this point for a $30 early access game.",1596408484,1596408484,True,0,0,0,0,True,False,True,76561198053512399,18,1,640,0,403,1597269316
2,73675797,english,"Played roughly 15 hrs on Xbox game pass before buying it on steam. Great game so far, can't wait to see what they do in the future.",1596408041,1596408041,True,0,0,0,0,True,False,True,76561198042008572,83,7,1131,0,219,1596836343
3,73675770,english,"Game constantly crashes. Not worth the price tag in it's current state. 
Refunding this piece of crap and buying Sea of Thieves.",1596407986,1596407986,False,1,1,0,0,True,False,True,76561198984070963,120,11,112,0,112,1596407909
4,73675710,english,honestly not a fun game the controls are terrible and laggy,1596407862,1596407862,False,1,0,0,0,True,False,True,76561199069289175,13,1,47,0,47,1596407802
5,73675667,english,bug,1596407774,1596407774,True,0,0,0,0,True,False,True,76561198126099237,75,3,454,0,90,1597009903
6,73675638,english,This game is absolute BANGER,1596407703,1596407703,True,0,0,0,0,True,False,True,76561199078951991,1,2,748,0,53,1596506811
7,73675634,english,bugs go squish,1596407696,1596407696,True,0,0,0,0,True,False,True,76561199014105832,10,2,502,0,87,1599835105
8,73675424,english,"ONE CHANGE IS NEEDED! with the characters i would recommend, that they have a mild customization for primary color of skin, eyes, hair, and even clothing color textures. I feel this would make the game more immersive. other than that i would also have the spiders fighting each other, never heard of a wolf spider working with an orb weaver to kill prey. 
other then that I'm really looking forward to seeing more content :) KEEP UP THE GREAT WORK OBSIDIAN!!!",1596407257,1596407257,True,0,0,0,0,True,False,True,76561198023621884,487,11,823,0,547,1596475981
9,73675063,english,i,1596406555,1596406555,True,1,0,0.519999980926513672,0,True,False,True,76561199077404425,11,2,5493,0,213,1598970783
10,73674847,english,"For an early release, the game has promise.  It definitely has crashes and some bugs (pun intended), but for a survival game that mimics ""Honey, I Shrunk The Kids"" vibes, it has nostalgia and fun.

Hoping it gets more stable as it progresses and I can't wait to see how it improves.",1596406152,1596406152,True,0,0,0,0,True,False,True,76561198141147653,140,3,1097,0,488,1596934923
11,73674764,english,"Pretty good - big fan of the arachnophobia slider (I played without using it for the effect but appreciated it being there if I wanted it) - obviously it needs more story (felt a little hard done by paying what I regard as full price for a game that I'd apparently completed in about half an hour) but I had good fun running around n seeing what else I could do :D - Good graphics, good concept, good execution, just need the rest of the game now :)",1596406024,1596406024,True,0,1,0,0,True,False,True,76561197980368223,95,2,240,0,196,1598790540
12,73674671,english,Really great game!!,1596405846,1596405846,True,0,0,0,1,True,False,True,76561198818716016,21,1,2981,0,216,1598206091
13,73674268,english,honey i shrunk the kids,1596405082,1596405082,True,3,0,0.513139784336090088,0,True,False,True,76561198063165920,998,16,207,0,33,1599440195
14,73674208,english,"Fun but needs more content. If you ignore the story and just play for the survival it has quite a bit for Early Access but in terms of story and Quests, it needs more. Really good and I can't wait to see where this game goes",1596404991,1596404991,True,0,0,0,0,True,False,True,76561198060756232,401,5,545,0,532,1596559803
15,73673946,english,"it was laggy for me, but i think that might be because i have a lot of other games. If anyone knows how to help me reduce it outside of settings, I would be really grateful. Overall I say great game, huge content, and fun game,  I highly recomend it.


P.S i have pretty bad spelling.",1596404519,1596404519,True,0,0,0,0,True,False,True,76561199021497993,21,4,532,0,532,1596330695
16,73673558,english,"The core mechanics and character of the game are on point, the setting is a blast, and no bugs besides the intended character NPCs so far 10 hours in. I understand that there is a lack of content further on but I think that is to be expected in an Early Access title. I didn't expect it to run so flawlessly. I love the touches like the Superquit exit option skipping a step. Refreshing and fun to play.",1596403857,1596403857,True,3,0,0.545454561710357666,0,True,False,True,76561197972217423,128,6,2015,0,479,1598764076
17,73673270,english,"okay, here is the funny thing.  I played this game for maybe 45 minutes, to get a feel for it, and see if my pc wouldn't crash,  well I was able to play it just fine, and then I quit, and it went to my desktop.  but when I tried to play it again,  I found out that the routine was still running.   It didn't quit. and I had/have to log out of steam and quit to shut down.  hope it's fixed soon, this is a fun game.",1596403390,1596403390,True,1,0,0.52173912525177002,0,True,False,True,76561198187995986,160,7,2818,98,799,1601252473
18,73673253,english,This is a fun game.  In great shape for an early access game.  I'm looking forward to when the Devs complete the content.   Hopefully we'll be getting updates quickly with a ton of content.,1596403350,1596403350,True,0,1,0,0,True,False,True,76561198020440795,143,23,596,0,451,1597192308
19,73672496,english,it was lit,1596402076,1596402076,True,0,0,0,0,True,False,True,76561198115189396,12,2,1392,0,248,1597437449
20,73672484,english,fun so far. cant wait for full release.,1596402052,1596402052,True,0,0,0,0,True,False,True,76561199034112566,3,1,1236,0,820,1597106032
