,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
31,Battlefield 4,70795732,english,"  This game was and is still absolute trash, it has been since launch. There are a very good aspects about it but for the most part it was a complete downgrade from 3 as well as previous games of the series that came before it. I'm very much aware this is an unpopular opinion amongst those that still play this series.

Pros:
-Vehicle skins, weapon skins, more attachments for weapons, Chinese faction (obviously opinion for that will vary but I'm glad it's not just Merikkka vs RU), Naval Assault

Cons:
-Map design, lack of cover, terrible spawn placements, bad hit detection/reg, awful weapon balancing, suppression system, cartoony visuals (obviously subjective), story is buggy and shit (again obviously subjective), at the moment low population which is to be expected of an old game but for Rush and TDM there is only about 6 servers up at any given time, many just replay the same map over and over (sad naval assault is pretty much dead, it seemed really good)

   Now that I have stated those let me explain why I view it that way, you may not agree and that's fine, good on you if you can overlook those things. The maps withing this game are pretty to look at and I feel that was all that was intended or thought about within the design process because the flow of gameplay generally ends up being a cluster fuck everywhere. On some maps you have people parachuting to roofs and camping there with no way for the other team to get there aside from also parachuting to them (Dawnbreaker, Shanghai in Rush), while other maps lack cover needed to move up or defend well (Zavod, Hanian resort in Rush), a lot of maps will also have very terrible spawning locations especially in TDM even when safer areas are available it will often spawn you with an enemy already in range or behind you. Many maps also have terrible chokepoints that become extremely difficult to break through, usually because lack of cover and often people will say ""UsE sMoKe"" but these areas will often be small unbreakable doorways such as those on the map Operation Locker, or Guilin Peaks. These things are prominent within most maps but these are just the examples I could think of at the time of writing this.

   Weapon balancing in this game is a joke, you have some guns which are decent but then you have those like the SAR that just suck with a low fire rate as well as damage and on the other hand you'll have a gun like the AEK which has a super fast fire rate and high damage output. I get it is a game and difficult to balance everything but the AEK has been overpowered in 3 as well as this game, perhaps the fire rates are similar in real life but for the purpose of it being a video game they should have put a bit more effort into this or just not have guns that will be way better or too weak. The hit detection also seems very similar to games like Black Ops where you can shoot a guy standing completely stationary yet not hit or actually hit but get like 20+ hit marks, I'm not sure if it is from the suppression system or perhaps ping though I didn't have the issue in Bad Company 2 or BF3.

  For those interested in the story it's a bit short, your fireteam is rather annoying aside from Hannah, it's buggy and sometimes crashes or an NPC you have to kill falls through the map so you have to restart from last checkpoint.

  Perhaps you will enjoy this game if you love Conquest but they put little to no effort in for the other gamemodes and it really shows, as someone that prefers Rush I can't recommend this game, it's just not that enjoyable on any of the maps. If BF3 still has a playerbase I would just get that.",1592167265,1596653292,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,135,52,4591,0,3594,1598581498
32,Battlefield 4,73826264,english,HI,1596651664,1596651664,TRUE,1,0,0.519999981,0,TRUE,FALSE,FALSE,7.65612E+16,15,1,9649,2074,4638,1602040685
33,Battlefield 4,73822554,english,this game is soooo awsome that there is nothing bad obout it,1596646169,1596646169,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,2,1,1844,676,200,1601999768
34,Battlefield 4,73800338,english,Yes.,1596610936,1596610936,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,49,5,2548,57,2200,1601620586
35,Battlefield 4,73799951,english,da mn,1596610165,1596610165,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,6,1,9023,42,5622,1601843317
36,Battlefield 4,73790300,english,cool,1596594636,1596594636,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,102,3,2049,0,1848,1597025619
37,Battlefield 4,73765955,english,WOW MPONEY KILLA,1596566508,1596566508,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,152,33,430,25,256,1601350762
38,Battlefield 4,73759829,english,.,1596560029,1596560029,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,27,11,4013,0,2782,1600787661
39,Battlefield 4,73729592,english,still a great game,1596511195,1596511195,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,21,2,276,0,189,1597893565
40,Battlefield 4,73706775,english,Been playing for a long time. The only word to describe this game is AWESOME.,1596468790,1596468790,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,9,2,9145,1641,1071,1601922308
41,Battlefield 4,73696450,english,Best game of the series hands down.,1596451986,1596451986,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,34,5,5392,0,1996,1597507138
42,Battlefield 4,73695302,english,"Can't stop playing it, 40 hours in 4 days. Although I'm shit at the game, it's all good because I'm trying.",1596449697,1596449697,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,40,1,3366,0,2450,1599261253
43,Battlefield 4,73652285,english,"I sincerely don't recommend this game for multiplayer 
here are my reasons for it 

1st of all things the official servers are already closed down by ea (bcs they want you to buy bf5)
so when your official servers are down then why even bother selling your game especially at its original price as it
was back in 2013-14 it makes no sense
since on steam you can only buy premium edition that means you will definitely play multiplayer 
in fact most people are only buying to play its multiplayer and not single player
but nowhere is it highlighted or told in the game description or anywhere that the official servers have been shut down
i think this is stealing by showing the customer improper and selective information 
why arent you giving us all the details about your product when you are selling it advertising as ""premium"" or ""ultimate"" edition and selling it at sky high prices 

2nd that there are lack of asian servers 
its very hard to find a server that's close to your country if you are outside of europe & usa 
theres only team deathmatch servers running and thats not exactly the core of the game 
you dont want to play tdm with just 6 more players in this game
modes like conquest, rush, capture the flag and many more dont even have servers in asia
and if you want to play those modes you have to go in european or american servers where your ping will always be above 180 to 200 and with that much high ping you wont be able to enjoy this game there will be too much lag and you wont be able to focus at just about anything 

3rd point is that the admins of some servers are complete ret@rds and i seriously mean it 
i have been till now banned on 3 servers without any actual fault of my own 
1st server i killed the admin 4-5 times(i didnt know that he was an admin) from a helicopter and he burst into anger by writing abuses to me and then banned me 
i was like WTF ! 
how can someone have the power to ban you from the server ? even if hes an admin 
sure he has rented the servers from ea but that doesnt give him the right to ban players without any reason 
2nd i was banned almost immediately upon entering since i killed a player with a c4 
so there are some servers which have special rules like you cant kill from this gun this grenade this equipment or whatever
and if you do you get banned
3rd i got banned bcs the admin said that hes only going to allow players who are noobs or average 
seriously what in the fu cking hell is going with this game 
i dont understand the need for banning
why ban ? you can just kick the player out for a time being but having the power to ban from the server makes no sense
that would not be a big deal for me if the official servers had been up
but the official servers are down and then i got banned from rented servers too
so where the hell do i go now ?
i was really really p!ssed off by this 
you dont like someone just ban him from the server 
i cant even do something about this 
only power to ban should be with the anti cheat system
that is if you are using cheats you should get banned immediately and getting on that 
the anti cheat punkbuster doesnt work properly too
it kicks you out of the game randomly and does not detect real cheaters
i have been killed by cheaters in this game who can be easily detected as walling and using aimbots but no punkbuster instead creates problems for me instead of them 
so yeah what a great experience i had in playing bf4 multiplayer 
official servers are down there are no servers near my country and i get banned for stupid reasons in rented servers too 

why is there no review/appealing system for banning players from servers ?
it should be reformed into a kick system at the very best if you really want to stop others(for whatever reasons) from playing in your servers 
banning players for no reason should not be allowed and these servers should be taken down along with their admins

why are the official servers closed and yet the game is still being sold for its original price ? 
this is straight up stealing , you are advertising the product as ""premium"" yet you cant even use its contents 
its like selling a table but hiding that it does not have any legs or stands 
so its totally ineffective 

the answer is that ea does not give a damn about their player base and would do nothing about these issues
so when ea doesn't care about us then why should we care about their games


",1596370574,1596370574,FALSE,922,92,0.799585223,60,TRUE,FALSE,FALSE,7.65612E+16,49,2,12576,0,8176,1598979361
44,Battlefield 4,73620295,english,"I have over 500 hours in this game on my xbox 1. As a battlefield fan I can easily say battlefield 4 is the best of the franchise. The game embodies battlefield, you can drive atvs full of c4 into an elevator and send them off a collapsing skyscraper, jump out of a jet while shooting an rpg at your opponent and land back into your jet taking control of it again, or you can bask in the chaos that is operation locker, a meat grinder of a map. This game has smooth and satisfying gunplay and it never gets boring.",1596307851,1596307851,TRUE,1,0,0.5,0,TRUE,FALSE,FALSE,7.65612E+16,29,6,999,0,998,1599957896
45,Battlefield 4,73595082,english,dont play this game unless you want to grow a tumor,1596265069,1596265069,FALSE,2,0,0.36473316,0,TRUE,FALSE,FALSE,7.65612E+16,106,9,1828,0,284,1598240286
46,Battlefield 4,73590085,english,Best game,1596254431,1596254431,TRUE,1,0,0.5,0,TRUE,FALSE,FALSE,7.65612E+16,26,1,2831,791,1482,1602084055
47,Battlefield 4,73585842,english,"A classic. BF4 will always be the OG, second to BF3.",1596246067,1596246067,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,40,4,2677,0,1997,1598548716
48,Battlefield 4,73577356,english,"What can I say, solid gameplay, graphics that have aged like fine wine and an active playerbase! Highly reccomend! Tip: if you play on oceanic servers but cant find a lot of games, open your filter to NA servers, itl'll say very high ping but honestly, if the bar is yellow and you have good internet, I haven't experienced any issues or rubberbanding.",1596229216,1596229216,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,29,3,5352,36,3858,1601883347
49,Battlefield 4,73576481,english,"No sound, i have tried EVERYTHING i can find online and still no sound!",1596227475,1596227475,FALSE,0,2,0.459770113,0,TRUE,FALSE,FALSE,7.65612E+16,110,1,98,0,98,1596227258
50,Battlefield 4,73550413,english,greats game of all time but some servers are mean i gess,1596181679,1596181679,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,6,2,3005,350,1049,1601751901
51,Battlefield 4,73534386,english,it good and fun,1596147526,1596147526,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,7,2,16941,0,14608,1600491805
52,Battlefield 4,70702746,english,Don't buy unless you want community run anti cheats to ban you with no reason to get yourself unbanned. These anti cheats are ran by just a group of people that make the decisions. It's not professional at all and this makes the game awful. I got banned and they will never appeal my ban.,1592015992,1596129760,FALSE,1,0,0.525862038,0,TRUE,FALSE,FALSE,7.65612E+16,78,19,3373,0,318,1592878377
53,Battlefield 4,73523519,english,A Timely Classic,1596129277,1596129277,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,75,2,1685,0,722,1597454951
54,Battlefield 4,73522261,english,Pretty fun just like old days,1596127275,1596127275,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,65,9,5485,0,2678,1598580451
55,Battlefield 4,73500097,english,best first person shooter ever made,1596089841,1596089841,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,14,4,800,0,315,1599830262
56,Battlefield 4,73462024,english,"Good memories, really fun, lots of servers 
",1596023957,1596023957,TRUE,2,0,0.512820542,0,TRUE,FALSE,FALSE,7.65612E+16,34,1,10570,2201,2527,1602081721
57,Battlefield 4,73453577,english,"mad game
",1596008652,1596008652,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,29,19,1058,93,831,1602064200
58,Battlefield 4,73447649,english,yes,1595996145,1595996145,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,185,2,745,0,637,1600108329
59,Battlefield 4,73447121,english,"we ride the bear into a chucky cheese 
",1595995064,1595995064,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,97,6,2899,4,1988,1602034657
60,Battlefield 4,73440748,english,"Says full controller support, but it should be partial. Allies are there for show in the campaign, didn't even feel like a fps with them just standing around",1595982644,1595982644,FALSE,0,0,0.369675398,0,TRUE,FALSE,FALSE,7.65612E+16,41,2,32,0,32,1595982451
