,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
83,25197205,english,"My eyes aren't closed, I'm just Chinese.",1472355972,1472355972,True,26,75,0.747652053833007813,5,True,False,False,76561198040120714,208,1,5,0,5.0,1422834338,1472807544.0,"Hi,

In order for the tracker to see you, you will need to maintain a neutral position when you first do the calibration.
Here is a tutorial on how to achieve this

https://www.youtube.com/watch?v=BB_bxGF2JWM

You can also adjust the smoothing sliders by switching to Advanced Ui- Advanced Tracking config,- Expression Units- Eyes."
84,19366789,english,"[h1]Why I got this[/h1]
It allows me to talk like my Freekin blue 4 eyed lizard alien avatar! (imported my own character)
And it looks so fluently and dynamic that my friends gets creeped out at times!

[h1]How I discovered it[/h1]
One of my danish friends decided to use it in a skype call, when i watched him talk like a wolf that way I asked about it at once! Bought it as fast i found out about the character import possabilities.

[h1]Do I reccomend this?[/h1]
First of look at my time using this software.
Then look at my main reason.
If you love pretending to be things or roleplayting this is a go! Especially if you like cosplaying, I call this the ultimate digital cosplay software! You can be anything if you make it! Like my avatar used in my steam pic. (which i made)
I say you cant find anything better for free. And I cant see anything better for money either. Software renders itself as an virtual webcam usable in any software that accepts webcams.

[h1]How did i get my own character into this?[/h1]
Well i had this avatar i made a little while before knowing this softare, basically an alien i made in spore and exported to later on modify allot in blender (improving the look and adding more realistic suitable clothes). Then i read through the manual several times and experimented with the example characters aviable. Then i made my own character working the the whole head with tongue and 4 eyes working and everything. I knew a certain amount of how blender worked which is why i could pull this.

Later on i did an upgraded version of my blue personal character with 2 working arms beside the head. And the whole body visible with a wagging tail behind me.

I also got an character released at the workshop (guess what) another character made in spore but modified a little later on. Worth a look!
http://steamcommunity.com/sharedfiles/filedetails/?id=667724881",1448812874,1471986977,True,0,0,0.45886075496673584,0,True,False,False,76561198032293532,171,13,18154,0,10101.0,1571428724,,
85,25075018,english,lolololololololololol ITS SO AWSOME! lololololololololololo!,1471879630,1471879630,True,0,0,0.49773755669593811,0,True,False,False,76561198315668094,29,1,164,0,101.0,1503575701,,
86,25074148,english,"Very cool idea and in their limited amount of avatars this software does it's job well. However, if you're thinking ""Wow this is really neat, I want to do a custom one!"" forget it unless you are a full on 3d artist with about a month to spend on rigging and prep.

Technically yes, you can create custom models but, trust me when I tell you...it's daunting. The 2d models are easier because there's some better tools to use but if you're wanting to add a new model or do something custom then you might want to pass on this software as it's just not there yet.

Another thing is their documentation. You'd think that a company would just create a spot on their website with all their documentation or any help files, but no...their documentation is spread out all over the place, forums, steam, inside threads created by others. So not only is it EXTREMELY difficult to add any sort of customization, the documents that you will need to do that is literally spread out all over the place.

In the end, it's a very promising peice of software but until they get a definitive set of documentation, some better tools, and refining the avatar creation process this unfortunatly limits this software to just a gimmick.",1471876298,1471876298,False,1,0,0.442424237728118896,0,True,False,False,76561197973401943,441,49,634,0,510.0,1528920998,1471937439.0,"Hi there,

We have created FaceRig with the intent to be an open platform.
The documentation necessary for creating a 3D model is in one place right here http://steamcommunity.com/app/274920/discussions/6/485622866436709756/.
Indeed it does require some skills to create a 3D model and as for tools, you can use Blender , Maya or any other 3D software as long as you follow the documentation.
Our 3D artists do provide support and feedback for the rigging part and they can be reached via email here artsupport[at]holotech[dot]eu.
"
87,25061697,english,its awesome,1471815124,1471815124,True,0,0,0,0,True,True,False,76561198156559176,25,2,583,0,473.0,1539210248,,
88,25061064,english,"Perfect for people that rather show a demon face on the webcam instead of their own.
",1471812776,1471812776,True,1,10,0.502487540245056152,0,True,False,False,76561198120411481,52,2,917,0,259.0,1519699165,,
89,25040663,english,"""Meow meow meow meow meow i am a cat""

that is my experence with the game

11/10",1471727791,1471727791,True,8,16,0.627349317073822021,0,True,False,False,76561198115624252,242,20,225,0,224.0,1489836871,,
90,25018918,english,such wow,1471636689,1471636689,True,0,0,0,0,True,False,False,76561198321899752,2,1,118,0,112.0,1472158334,,
91,24997982,english,My friend buy me it but he forgot i don't have camera x),1471546991,1471546991,True,1,5,0.447730809450149536,0,True,False,False,76561198144030581,153,26,40,0,10.0,1499173541,,
92,24988067,english,"I absolutely love this software tool, really helps for when I want something to represent my facial expresions but still maintain some privacy.",1471506648,1471506648,True,0,0,0,0,True,False,False,76561198253904953,1333,12,284,0,270.0,1476814326,,
93,24969168,english,"I called my boss as a talking hamburger, and then called my wife as a dragon.  Couldn't stop laughing or waving people into my office so they could be cats, dogs, or Santa Claus.  

Plus it's going to be great in the classroom for kids to record themselves and stuff.  So there's that too.

But seriously, I'm a hamburger.",1471421241,1471421241,True,0,0,0,0,True,False,False,76561198044915116,658,128,405,0,25.0,1600546322,,
94,24962652,english,wont work on my laptop it sucks i checked everything i did what it said and it still wont work,1471386042,1471386042,False,1,0,0.451674044132232666,1,True,False,False,76561198324888155,12,1,7,0,7.0,1471385967,1471421099.0,"Hi,

Does your laptop meet the minimum requirements.
Here they are: MINIMUM: 
OS: Windows® 7 or later 
Processor: Intel® Core™ i3-3220 or equivalent 
Memory: 2 GB RAM 
Graphics: NVIDIA GeForce GT220 or equivalent 
DirectX: Version 9.0 
Storage: 3 GB available space 
Sound Card: DirectX 9.0c compatible sound card 
Additional Notes: For image based tracking you need a webcam. For sound base tracking you need a microphone. The requirements are based on desktop systems, not mobile (netbooks, ultrabooks, laptops, tablet pc). The mobile versions of processors and graphics adapters are not equivalent to the desktop ones. If you have a mobile PC please make sure the charger is plugged, you are running on the best graphic adapter and in high performance mode. We do not recommend low end integrated graphics adapters.

If it does and FaceRig still does not work then you will need to provide us with the Vp.log and dxdiag files like here http://steamcommunity.com/app/274920/discussions/2/34096318703798146/ so we can investigate."
95,24893949,english,its awsome i havent used it for skype but its awsome :D im getting sans and flowey and gaster maybe :D,1471117970,1471117970,True,0,0,0,1,True,False,False,76561198096855967,155,11,75,0,54.0,1507427330,,
96,24789489,english,its good and all but i dont know how to make it to work when i video call someone,1470728374,1470728374,True,0,0,0,0,True,False,False,76561198127225469,174,6,689,0,547.0,1514892914,1470731688.0,"Hi,

If you are trying to use FaceRig with Skype for example here is how to do so https://facerig.com/tips/tuesday-tips-viii/.
Basically you nwws to toggle broadcast on in FaceRig and select FaceRig VirtualWebcam in the online chat program you wish to use."
97,24780351,english,10/10 can be a baka weaboo,1470677269,1470677269,True,0,0,0,0,True,False,False,76561198133351782,163,4,140,0,94.0,1588787905,,
98,24770179,english,Good game but I never found out what they call a quarter pounder with cheese in france...,1470622428,1470622428,True,0,1,0,2,True,False,False,76561198184956613,42,3,1348,0,1348.0,1470514467,,
99,24768954,english,"BRAND NEW USER - Just foun this program.
Very easy to unerstand interface.
I wish you could make the GUI black with white text or let the user pick what they would like. 

The included avatars are rather impressive, nice attention to details.
Really nice tracking system used, even in lower light it still did pretty good.  So in proper full light in my studio or outside this will track nearly flawlessly. 

Now I wonder how I will get this to appear in manycam in place of my camera, but that will be my next step. 

The options are plenty - adjust movement, and many other aspects.
Again my first time using it, and just got today.
First impressions are - Impressed. 
NOT A FREE OR REDUCED PRICE REVIEW
",1470615286,1470615286,True,0,0,0,1,True,False,False,76561198020786291,45,10,268,0,265.0,1471288029,,
0,24762001,english,"Bought it, 5 hrs later I had produced this https://www.youtube.com/watch?v=BlL_fYRxWgM so I would say, yes I love it, it's great, a way to express myself without having to be in front of the camera, and the irony is not lost on me.",1470585853,1470585853,True,7,3,0.617669641971588135,1,True,False,False,76561197995526833,182,4,3522,0,571,1527300051,1470642970.0,"Nice video, Egal! Keep up the great work! ^.^"
