,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
80,22908458,english,Excellent all round game. you can waste hours playing this!,1462959541,1462959541,True,0,0,0,0,True,False,False,76561198046856367,8,1,19157,0,5928,1561377738
81,22873180,english,Should a cool game with tons of choices but...It can be confusing at some points,1462757159,1462757159,True,0,1,0,0,True,False,False,76561198146541941,79,18,17583,0,10515,1557869448
82,22847688,english,"It's a good game, but the Mac version is too riddled with bugs to be enjoyable.",1462640760,1462640760,False,3,0,0.477981030941009521,1,True,False,False,76561198185356426,3,1,22916,0,13720,1527192378
83,22845256,english,awasome war game,1462632113,1462632113,True,5,1,0.580399036407470703,0,True,False,False,76561198297979599,66,1,2394,0,984,1478424172
84,22833535,english,"The game is good and classic TW game, but battle bullet animations are a bit old. This game was published before Shogun2:FotS, so the bullet animations are a bit old and buggy. 

But anyway good old classic.",1462570162,1462570162,True,0,1,0.438780367374420166,0,True,False,False,76561198064838002,202,199,4789,0,3688,1508845638
85,22796663,english,It's okay I guess,1462379841,1462379841,True,0,1,0.458894550800323486,1,True,False,False,76561198072508184,66,4,38527,0,11049,1579993188
86,22796393,english,GG,1462378796,1462378796,True,1,1,0.51663815975189209,0,True,False,False,76561198025141138,610,43,13235,0,4185,1527895635
87,22793376,english,"""Where has the day gone?"" type fun",1462367328,1462367328,True,1,1,0.492817223072052002,0,True,False,False,76561198036878483,112,7,9079,0,7973,1522984249
88,22783506,english,"Man what to say about this game.
It's another of this Total War series masterpiece...
This game teached me to love Imperieal warfare era. It's a old game that I still play nowadays. Also it's sucessor Napoleon is a great game but this game offers some great mods and different timeline(playstyle).
I recommend it a lot, and if you are taking a hate for CA about them being a DLC whore it's your profit for buying and playing ther older games especially now they are cheap.

The only problem would be the not so great Campaign AI. But to fix that there are a lot of mods. I really recomend DarthMOD empire. Makes the game much more realistic/historical and really hard.

Overall 9/10",1462306303,1462306303,True,1,1,0.523809552192687988,0,True,False,False,76561198010131631,828,154,12957,0,9221,1558813372
89,22759194,english,"I've read some terrible reviews of this game- people saying that it's the low point in the series, but I loved it. I thought the theatres of operations idea was great, as were the naval battles. Trade is more important than ever and Allies ACTUALLY HELP YOU. Plus, economic and social development are fun, especially with the town system.

But...

The game doesn't really offer you a challenge. In rome on hard difficulty, everyone attacks you. On this- nope. The AI tactics are broken or non-existent, predictable and easy. Besides, the map looks horrible compared to rome. Also, the ottoman troops are automatically worse than the europeans. Besides, I don't like the fact that all the american indians and the mughals are locked out in campaign.

Overall- fun but not the best of all the TW games.",1462184477,1462184477,True,1,1,0.523809552192687988,0,True,False,False,76561198202517027,26,2,56880,0,12264,1598628103
90,22755359,english,Polan can into first-rate power.  10/10,1462159601,1462159601,True,0,1,0.496389895677566528,0,True,False,False,76561198188331059,50,1,35083,0,15920,1522385794
91,22746308,english,"It was fun at first but then it just became the same thing over and over again and naval battles are boring and slow and I can't do a beach assult on an harbour because now you have to land your troops somewere else to walk around and then assult the harbour from land but what I wanna do is to see the smoke from the towns and harbours as they are getting bombarded from the cannons on the ships to later send your men out in smaller boats to shore.

How it is know I wouldn't recomend this game",1462121181,1462121256,False,0,0,0,0,True,False,False,76561198140891024,46,9,13235,0,5080,1594301834
92,22746274,english,Great game. If you get it find Darth mod and watch your spare time vanish,1462121049,1462121049,True,7,0,0.578205764293670654,1,True,False,False,76561198052178236,43,1,9591,0,2995,1600807169
93,16749473,english,"Honestly? This game is a great game. This game just has ridiculous AI issues that need to be fixed. Since I got this for three dollars I didn't complain much. Now, the cost is 19.00 dollars, which is ridiculous. I was playing a battle with the AI. I was playing Sweden and the AI was playing the british. I abosolutly crushed him.  I lost a lot of guys and he lost a lot of the guys. But in the end I made a counter attack and assasinated the general behind. After clearly, I won the battle I clicked quit battle. I lost for some reason. I don't want to wait an insanely retarded amount of time waiting for the british to route out of the map. Seriously. The AI in seige is STUPID. It camps on the walls when clearly the walls are going to collapse and they die with the wall. The AI on land, flanks his entire fucking army around your army, so your having to go sideways and he still is trying to flank you. I get small flanks and retreats but flanking your entire army?!! Also, the mentally challenged AI will put is army in front of the charge and if you fire your artillery he will retreat and go back repeating the process. So, I killed 2 guys, retreat, comes back, kills another 2 guys, WTF? I'm very lucky I got this game when it was 3.00. SERIOUSLY LOWER THE PRICE AND STOP GIVING US SHITTY GAMES TOO EARLY. WAIT A MONTH OR TWO TO PATCH IT. 
3/10",1435445135,1462117746,False,0,0,0,0,True,False,False,76561198062292065,63,30,430,0,236,1556913503
94,18962373,english,Rating: 8/10,1447023639,1462090444,True,0,0,0,0,True,False,False,76561198033984598,457,175,18395,0,16256,1591413255
95,22729742,english,Most of my play time is me even trying to get the fucking thing to run.,1462046654,1462046654,False,0,0,0,0,True,False,False,76561198119045310,107,5,429,0,296,1570467000
96,22600666,english,"Bad AI, unresponsive and hard-to-control soldiers, and a tendency to glitch out sometimes, but a heck of a lot of fun.",1461463251,1462043900,True,6,1,0.543103933334350586,4,True,False,False,76561198088938978,78,18,11959,0,7558,1599702797
97,22728386,english,"I love this game ,but as long as you use Darthmod 8.0.1 or a more updated version otherwise its really bad,  with Darthmod you have enemy nations with more campaign sense and on the field battling sense and the autoresole  is fixed and diplomacy is fixed with the mod as well as a ton of other stuff and they added in more Historical music and a more historical mini map visual",1462041538,1462041538,True,0,0,0,1,True,False,False,76561198120443899,65,2,22943,0,13962,1589792679
98,22711254,english,"nigger i didnt play this
",1461963269,1461963269,True,0,0,0,2,True,False,False,76561198030980979,128,2,47,0,47,1362902400
99,22096648,english,This is a fun game. Highly recommend,1459129045,1461901887,True,0,0,0,2,True,False,False,76561198293897296,16,1,1181,0,383,1487811164
0,22696283,english,"The 18th Century was the beggining of the modern era. Guns took over, massive empires were forged, natives got screwed out of their futures. All around good times. For a Total War game, it's good, with some caveats. AI is either dumb, or cheating in battles, especially your troops AI. Friendly fire is all too common, and you sometime lose more troops from that then enemy fire. Siege battles are a joke, and troops are pretty glitchy while using fortifications. Also, do not auto-resolve battles, you will lose many more troops then you need to, especially in naval battles. 
rating 8/10, would wait for a sale thou",1461886159,1461886159,True,0,0,0,0,True,False,False,76561197972136337,202,7,18750,0,10934,1600642368
1,22694900,english,Best strategy game ever!,1461878654,1461878654,True,0,0,0,0,True,False,False,76561198203011531,40,1,43757,0,17959,1579999192
2,22691730,english,"Played as the Seven Provinces. Conquered the world.

10/10. Would turn world orange again.",1461865554,1461865554,True,0,0,0,0,True,False,False,76561197960374531,81,1,1010,0,1004,1462628762
3,22668394,english,Lots of fun.,1461789510,1461789510,True,0,0,0,0,True,False,False,76561198009305075,52,6,4794,0,2530,1559482884
4,22656386,english,Ottoman Empire's turn took over my computer for 30mins  plus it is one of the worst total war games.  This game is old and it sucks.,1461726964,1461726964,False,0,0,0.446428567171096802,0,True,False,False,76561198212637241,26,1,26436,0,7584,1590462457
5,22651274,english,"By a mile my favourite Total War Game, virtually no glitches or any issues of that kind after years of being played by people. 

Nothing hugely complicated or overwhelming about it but can be difficult on the higher settings. Just a shame it doesnt have a multiplayer but its an old game so nevermind. 

I would 100% advise to anyone who enjoys strategy games.",1461699034,1461699034,True,0,0,0,0,True,False,False,76561198076234536,26,6,53384,38,13925,1601053603
