,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
53,28194098,english,"There's a lot of content here. Camera and unit control is slightly better, but still not very good. If you're looking for Grand Strategy with MANY different campaigns in the medieval era though this might be for you, since you can also auto resolve battles.",1480890716,1480890716,True,0,0,0.486247539520263672,0,True,False,False,76561197992229015,857,506,252,0,252.0,1480890659,,
54,28193038,english,"Spent alot of time on this game in my early pc gaming years, tryed it again but after playing crusader kings 2 I just can't deal with so few factions. A good game but needs a good sequel.",1480886322,1480886322,True,0,0,0,0,True,False,False,76561198009923613,171,21,64995,0,65131.0,1527517281,,
55,28190948,english,"Starts as England
-Take York
-Take the other castle near York
-Attacks King of Scotland
-Scotland declares war
-Slaughters Scotland
-Gets excommunicated
-Sends assassin after pope
-Gets caught because assassin missed pope with crossbow bolt
-Sends army after pope
-Sieges city pope is at
-Pope only has 200 soldiers to defend him
-Sends in 2000
-Kills pope
-Everyone declares war against me
10/10 would kill pope again",1480879294,1480879294,True,0,1,0,0,True,False,False,76561198196811573,125,4,5021,0,2425.0,1560211212,,
56,28175077,english,awful,1480821205,1480821205,False,0,0,0.26186978816986084,3,True,False,False,76561198325187360,71,4,108,0,,1485018444,,
57,28031376,english,"""What is best in life?""

""To crush God's enemies,
to see them converted before you,
and to hear the lamentations of their Imams.""
-Conan the Barbarian (said during his stint as a mercenary for the Pope)

Seriously though, this game is still awesome, even after all these years later! In fact, M2:TW just celebrated its 10th birthday, this November 2016! And its still easily one of the best, if not the best, of the Total War series!
Improving upon, and outdoing most everything in the previous M:TW and Rome:TW (whose engine it uses) games, Medieval II was a triumph of RTS when it was first released. And a year later, it only got better with the best Total War expansion to date, Kingdoms. And thats not even considering all the many wonderful fan-made mods this title has available, thus extending its greatness even more so! Even fantasy lands are game! Want to wage war in Middle-Earth? There's a mod for that! Feel like fighting for The Elder Scrolls' Tamriel? There's a mod for that! How about waylaying the Warhammer world? Well, actually, that game was released earlier this year. But..there's still mods that predate that!

Caution: this game is a time consumer! You can EASILY spend 50+ hours on just one campaign alone, and given that there are 17 playable factions available (eventually) in just the base game alone, and that there is NO END DATE for any campaign (only an end to the campaign objectives, but the game still goes on, so you can play a medieval kingdom all the way into the 21st century and beyond, take that modernity! #ProgressIsForSuckers), you can rack up a kingdom's worth of time spent on this game! Rome wasn't built in a day, they say, but it sure was completed faster than this game is!

Whether it be conquering your back-stabbing neighbors (all the italian powers, always!!), managing your empire (where is the govenator when you need him?), retaking the Holy Land from the infidel (ya jerks!), converting the heathen (come on fellas, its ""A.D."" now, get with the program already!), or making a heroic last stand for all of Christendom against the rapacious onslaught of the Golden Horde (which is what you get when you don't tip the chinese food delivery guy on one too many occasions), yes sir, Medieval II has it all. 
Even the possibility of having one of your generals get so cuckholded by his nakedly adulterous wife, that he loses it, becomes the most shameless man on earth, and shacks up with a tranny, thus bringing eternal shame to your kingdom! As I said, Medieval II has it all. Even things the developers really should have just left alone...*ahem*.

If your a strategy gaming fan, there are certain games in the genre you just have to have played in your lifetime, like Age of Empires II: Age of Kings. This is that kind of game. Don't miss out. 
And here's to hoping that the developers go back on their ""we don't make games with the number '3' in their titles"" statement, and, once they are done with (the also fantastic, well-worth-your-time) Warhammer: Total War, they start developing Medieval III. 
Deus Vult, Creative Assembly, Deus Vult!",1480405993,1480819849,True,1,0,0.502487540245056152,0,True,False,False,76561198025520005,455,4,14937,0,10587.0,1570757319,,
58,28166899,english,"This game made up so much of childhood, it definitely got me to love strategy games. It's a pity that they aren't going to make Medieval III: Total War, it would totally have made them a ton of money and would have been a godsend for so many like myself, fans who've loved this game for most of the last decade. 

This game, along with those developed by Sid Meier, has been one of the reasons turn-based strategy games haven't died off.",1480789396,1480789396,True,0,0,0,0,True,False,False,76561198007716585,444,6,1461,0,934.0,1552118795,,
59,28164595,english,it is a really good game,1480782781,1480782781,True,0,0,0,0,True,False,False,76561198286422200,19,1,5025,0,1013.0,1598302720,,
60,28151793,english,"I'm a hard core military history buff, and the medieval age is probably my favorite era of world history to study, so I really couldn't NOT buy this game. (Dem double negatives tho...) 
This game is great. A little glitchy (I couldnt get certain parts of the tutorial and campain to work), and the character art leaves a little to be desired, but considering the time this game was made, the mass numbers you can feild, and the historic accuracy of the battles, cultures, weapons, etc, continues to blow my mind. The amount of options the vanilla game has alone can keep you busy for thoursands of hours, not to mention all the amazing DLC that the studio and modders have released. If you are a fan of history, stratagy, politics, or just a good old fashioned brawl, this game is sure to entertain!",1480733588,1480733588,True,0,0,0,0,True,False,False,76561198311070709,142,3,17563,0,3783.0,1559175930,,
61,28150063,english,buy it.,1480724716,1480724716,True,2,0,0.497925341129302979,0,True,False,False,76561198077582968,27,1,27038,592,5755.0,1601368956,,
62,28136798,english,"Some excellent mods for this, Game Of Thrones & LOTR.",1480678488,1480678488,True,1,0,0.492154687643051147,0,True,False,False,76561198061104102,238,66,2042,0,1355.0,1553795871,,
63,28115638,english,Outstanding gameplay with the maps and units.  For the most part is pretty good with historical accuracy and very well thought out game that reflects Medieval times in such a fantastic way.  Definitely a classic strategy game that will always be in my top 5 best games of all time.,1480584420,1480584420,True,0,0,0,0,True,False,False,76561198215487617,15,1,20933,0,4822.0,1590901511,,
64,28089738,english,"One of the more user friendly Total War games in my opinion, quite easy to play for anyone who enjoys RTS but fun nonetheles, it's my favourite Total War game by far. Campaign is very replayable and the mods available are absolutely fantastic.",1480476512,1480476512,True,1,0,0,0,True,False,False,76561198035661573,130,2,15324,0,14837.0,1558972738,,
65,28063630,english,"a great game all round considering when it was released not really anything more you can ask for still a amazing game 10 years after its release 

made in a time back before CA wasnt so money grabbing and when you bought a game you actually got it, not just part of it..... *cough* warhammmer total war *cough*",1480433865,1480433865,True,0,0,0,0,True,False,False,76561198001355442,91,17,22454,0,17718.0,1508534115,,
66,28056583,english,Great Great Game!!,1480429372,1480429372,True,0,0,0,0,True,False,False,76561198235067036,52,2,58492,1678,13508.0,1601929386,,
67,28051417,english,"When I was younger I played the original Medieval Total War for thousands of hours. The attention to detail coupled with great game mechanics gave rise to almost unending playability. This newer version has captured a lot of the charm of the older game, and the new factions, units and updated graphics means I once again find myself plotting how to conquer Medieval Europe. Yes there is a shiny new façade and tweaked mechanics that some may not enjoy as much, but the attention to detail, historicity and joy when playing is still very much there.",1480425773,1480425773,True,1,0,0,0,True,False,False,76561198333653072,26,1,19188,0,3283.0,1509126015,,
68,28017425,english,"Make Pope sad by getting in war with other Europeans.

Make peace after taking capital.

Get attacked by other European nation, conquer down to their capital:

Pope: ""Stop plz bb""

Makes peace long enough to make Pope happy and putting plans to in place to imediately re-conquer.

13/10 would Crusade again.",1480389327,1480389327,True,0,2,0,0,True,False,False,76561198049888123,299,38,601,0,530.0,1542001331,,
