,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
19,52713778,english,"what can I say, it's fun to operate heavy farming machinery and forestry equipment. and so far this game seems to do it best",1561951843,1561951843,True,0,0,0,0,True,False,False,76561197971263756,330,19,4157,0,1427,1597259402,,
20,45919877,english,"This is a good game but if you are a veteran player might feel less interesting becasue most of the machines are not included in the vanilla game but they are there for you in the mods sections made by the Giants.
My advice for the new players is to read all the help infos and then start to play the game. It is sandbox so you have to set your own goals. but don;t get upset. There are quaets for those who don;t want to involve themselves too much with their own company and they just want to drive some tractors and combines and have some fun.",1542750121,1561951772,True,0,0,0,0,True,False,False,76561198163443179,315,158,13765,0,1757,1598468315,,
21,52703837,english,"Great graphics and a great game. For a guy who lives in the city, this may be the closest I get to farm country anytime soon. 

Would highly recommend.",1561948946,1561948946,True,0,0,0,0,True,False,False,76561198064532812,254,10,4956,0,449,1590540840,,
22,52701742,english,"It's okay. 

Farming Simulator 17 is better tbh",1561948331,1561948331,False,1,0,0.485974758863449097,0,True,False,False,76561197982543230,320,6,7323,0,5906,1588573298,,
23,52695504,english,"my game won't start it sucks it's dumb
",1561946554,1561946554,True,0,0,0,1,True,False,False,76561198403733235,15,2,9679,0,3458,1597802450,,
24,52692877,english,Best Farming game,1561945809,1561945809,True,0,0,0,0,True,False,False,76561198034815161,186,5,5072,0,2131,1598400807,,
25,52689782,english,"Game is fun with 100 mods :D, can't wait for the 17 mods to make it over",1561944985,1561944985,True,0,0,0,0,True,False,False,76561198021092081,121,36,7587,0,7399,1593281779,,
26,52684632,english,"Fun game. 
Great for relaxing. 
Graphics are good.
Bunch of mods out there to find.",1561943614,1561943614,True,0,0,0,0,True,False,False,76561198053483979,238,23,6862,0,2334,1573160381,,
27,52683816,english,Pretty chill game,1561943403,1561943403,True,0,0,0,0,True,False,False,76561198072506039,98,13,5643,0,1104,1598147615,,
28,52674650,english,"love it
",1561941007,1561941007,True,0,0,0,0,True,False,False,76561198262629367,57,3,2480,0,983,1597743770,,
29,52668410,english,Dope,1561939514,1561939514,True,0,0,0,0,True,False,False,76561198009571810,615,2,16144,2908,2867,1601860551,,
30,52667493,english,what a game. thanks for the points in the prix,1561939293,1561939293,True,0,0,0,0,True,False,False,76561198093603262,103,1,493,0,493,1560830024,,
31,52665943,english,"So I'm coming back to FS after years away from it. the original game I played which was one of the early additions was too difficult and hard to understand. A friend recommended this to me and shared a few You Tube videos. I'm glad they did. The graphics are good the AI hires are better and the mods are easy to install. I'd say the only downside is the maps and the lack of diversity in what you can do. I still have fun and I can spend hours on personal challenges and other goals I set for myself. This game involves Farming, Ranching, and Forestry. The decals are good and the graphics decent. There are nitpic things I could go over, but since I actually like the game I'm not going too. :p I recommend it and encourage checking out the site for a better in depth view of what the game contains.",1561938930,1561938930,True,0,0,0,0,True,False,False,76561198106403738,123,3,11583,0,11426,1571171971,,
32,52653415,english,this game is very good and with mods its even better!,1561936191,1561936191,True,0,0,0,0,True,False,False,76561198158679644,51,4,17001,1,10020,1601851888,,
33,52649140,english,Best damn FS to date. Now can I please have 3D textures in 21?,1561935331,1561935331,True,0,0,0,0,True,False,False,76561198052621367,60,1,61458,1680,14010,1601775718,,
34,52648942,english,"Its a pretty good game, for more than one person lol.",1561935292,1561935292,True,0,0,0,0,True,False,False,76561198282557173,75,6,722,0,643,1592025918,,
35,52637963,english,LOVE IT!!!,1561933265,1561933265,True,0,0,0,0,True,False,False,76561198005448853,132,4,25197,0,17338,1600557668,,
36,52631971,english,fav game i own,1561932255,1561932255,True,0,0,0,0,True,False,False,76561198079513211,62,2,2943,125,2056,1601946184,,
37,52631304,english,I am an avid player of this series and have found great enjoyment out of them all. So far the dynamics of this version are excellent and look forward to more mods and new farms to develop. I can say that I am not happy about the fact I have asked the developers to fix the fact that if I planted 2 different crops in the same field and I am harvesting them if I hit the other crop it completely empties the hopper and starts at zero with whatever crop I hit. This has not been fixed nor have I received any form of comments. Other than that I do like the new money system and the fact that you can have animals contribute to the income more effectively than ever before. I will continue to follow this series of games and am excited to see the future of   farming.,1561932154,1561932154,True,0,0,0,0,True,False,False,76561198053907736,55,1,69648,731,7839,1601846047,,
38,52619674,english,"This game is super chill, even if you are not that fan of farming. You should give this game a try!",1561930364,1561930364,True,0,0,0,0,True,False,False,76561198239722334,77,12,14219,0,9373,1597959381,,
39,52617949,english,good game could be a little more realistic but otherwise good game.,1561930105,1561930105,True,0,0,0,0,True,False,False,76561198288230250,85,30,7781,0,1780,1600775492,,
40,52615629,english,"very fun, i've had this for a few months now and its still as fun as the day i bought it",1561929758,1561929758,True,0,0,0,0,True,False,False,76561198100729110,75,2,309,0,262,1563578576,,
41,52608085,english,I have never been interested in farming. Bought this game on a whim and it has sucked me in.,1561928654,1561928654,True,0,0,0,0,True,False,False,76561198004981011,264,2,16220,0,6230,1594604601,,
42,52607755,english,"Game Play didn't change much from previous years, but the maps are good. Probably my favorite simulator series  on PC.",1561928607,1561928607,True,0,0,0,0,True,False,False,76561198199587351,52,2,964,0,964,1543186420,,
43,52600284,english,"Good game, good graphics. Lots of add-on and modding availability.",1561927568,1561927568,True,0,0,0,0,True,False,False,76561198026391349,1591,1,26658,0,12568,1592435964,,
44,52593939,english,I enjoy.,1561926721,1561926721,True,0,0,0,0,True,False,False,76561198086148700,30,1,5810,512,2193,1601242418,,
45,52584009,english,"I have been a fan of the series for a few years now and I love the direction it is headed. I don't enjoy the games solely due to the modding community, but it's mostly due to them. The community really makes this game more fun and intricate/interesting and it's definitely worth the cost.",1561925466,1561925466,True,0,0,0,0,True,False,False,76561198090056965,164,10,4843,470,1967,1601774471,,
46,52577601,english,very cool game,1561924697,1561924697,True,0,0,0,0,True,False,False,76561198357785479,15,1,80569,1256,32066,1602024719,,
47,52565877,english,Great game. Really enjoyed it!,1561923380,1561923380,True,0,0,0,0,True,False,False,76561198131270489,67,2,3964,0,1444,1598722136,,
48,52563512,english,"its good, still waiting for a better trailer setup for the forage harvesters though",1561923121,1561923121,True,0,0,0,0,True,False,False,76561198072021436,144,9,4143,0,2307,1587285105,,
49,52559296,english,"if you like flying cars into pig pens, this is the game for you.",1561922649,1561922649,True,0,0,0,0,True,False,False,76561198081141234,697,2,13929,0,11848,1583081593,,
50,52557990,english,"This series of games has always been one of my favourites, I have being playing the farming simulator series since 2012. I love this game and there is always something new to discover or explore. 10/10 would recommend.",1561922501,1561922501,True,0,0,0,0,True,False,False,76561198122809168,38,5,5739,0,5480,1572198637,,
51,52529042,english,Oddly therapeutic....nicely detailed and a great buy!,1561919449,1561919449,True,0,0,0,0,True,False,False,76561198034174387,119,1,1450,0,91,1583107993,,
52,52528530,english,"Great game, very realistic. It's kinda monotonous to do, but is very accurate and rewarding",1561919388,1561919388,True,0,0,0,0,True,False,False,76561198261831981,34,7,3366,0,2912,1561958069,,
53,52527839,english,Excellent game well worth the purchase,1561919309,1561919309,True,0,0,0,0,True,False,False,76561197971912481,130,1,11748,0,11251,1588971663,,
54,52526734,english,fun to play lots of good mods out to enhance the game,1561919181,1561919181,True,0,0,0,0,True,False,False,76561198203923825,27,2,43123,0,5944,1597606866,,
55,52522862,english,great game,1561918688,1561918688,True,0,0,0,0,True,False,False,76561198799600676,24,2,48062,0,16000,1599147500,,
56,45906492,english,"With the right mods, its coming along fine.  Still missing some of my key favorites from FS17 however.  The in-game mod manager needs work.  There are some strange omissions in the list, and you will have to rely heavily on 3rd party sites to find some quality of life mods that overcome the terrible physics Giants continues to be plagued with - They really need to add a locking function to some of the forestry equipment so the claw doesn't drop things too easily or worse clip through logs!  

Giants also has stopped adding things directly to the game and now provides them as new official mods available in the in-game mod menu.  For multiplayer, this creates a few issues (see below)

For multiplayer, sharing mods - particularly as they get updated - is absolutely archaic.  Players can get SOME of the mods (only those found in the in-game manager) from a link, but it seems to be one at a time!  While I recognize the thinking - security issues - having an automated method of at least syncing the officially supported mods would be a godsend.  Adding a single-click method for downloading all mods - even unsupported - would be sensible.  At least some way to automate or simplify the system so players can keep up with server mod updates and new mods seamlessly.  Else they lose interest and simply stop, and we let the server rent expire.  Our solution has been to always feed the server owner's mods to a shared ""read-only"" Dropbox using a windows simlink.  We have not yet automated the download side of this but it should  be similar (most have stopped playing because of the hoops you have to jump through to get this done, and as such the server has been discontinued).  Working out a way to automate the syncing of mods between the hosted server and the owner's local folder has not yet been tackled, either, though it is minimal effort to do so manually. 

All in all, the visuals are decent, looking forward to more support and expansions.",1542676100,1561918674,True,0,0,0,0,True,False,False,76561197978014121,97,2,42102,0,18981,1599872109,,
57,52522635,english,Its cool,1561918658,1561918658,True,0,0,0,0,True,False,False,76561198800687132,66,3,2330,0,1851,1595628575,,
58,52518096,english,I have been playing FS games since 13. And things have changed. But in 19 my only complaint is the glossy shine is annoying. 17s graphics where much better. And 19 is more difficult to mod.  So not as good as 17 but still a great game.,1561918039,1561918039,True,0,0,0,0,True,False,False,76561198110843532,64,2,7532,0,4276,1584300251,,
59,52517207,english,"Definitely recommend this game. It's still missing some things that FS 17 was missing, but the things they did add and fix make it so much better.",1561917919,1561917919,True,0,0,0,0,True,False,False,76561198048049803,211,4,5929,0,5556,1597107583,,
60,52516636,english,fek,1561917839,1561917839,False,0,0,0,0,True,False,False,76561198070796122,219,3,5188,11,3665,1601915658,,
