,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
79,25390152,english,"Great game, a nice game for people who want to play either long hours or a difficult game. Also for people who like to steam roll and destroy others if you put it on the easiest mode, overall, took me 15 hours to beat the american campain on normal and hopefully will be able to finish them all on the hardest difficulty. Havent tried multiplayer but in the old men of wars it was fun.",1473214891,1473214891,True,0,0,0,0,True,False,False,76561198269410047,84,4,1039,0,873,1550723946,,
80,25387265,english,Game won't start once I downloaded a mod,1473197969,1473197969,False,1,0,0.463284164667129517,1,True,False,False,76561198202202420,5,1,40418,0,25613,1576629341,,
81,25378764,english,"Very good game, i enjoy it so much
there is only one problem with online
that you can get kicked.
i was playing 2vs2 and i was dominating my side
the host ( the enemy) was sick of it and kicked me
make it a vote kick and 75% have to vote yes
then this game will be perfect",1473160974,1473160974,True,0,0,0.499983638525009155,1,True,False,False,76561198052682839,66,1,13610,0,5720,1587930225,,
82,25376958,english,"Bolt action is useless
Semi-auto is a shame
Full-Automatic Master Race
Get MG-42 comrade",1473147933,1473147933,True,0,0,0.466321229934692383,0,True,False,False,76561198011039956,130,43,5386,0,2538,1587656548,,
83,25374038,english,Best game ever.,1473125277,1473125277,True,0,0,0,0,True,False,False,76561198168814387,60,3,41000,337,13848,1601427837,,
84,25373024,english,from my 300 hours of playing I can say this is one of my most favorite games ever. and it is worth ever cent but what makes this games so amazing is the workshop the massive amount of mods make it so you can always have somthing new to do.,1473119000,1473119000,True,1,0,0.502471208572387695,0,True,False,False,76561198261646630,123,5,44239,0,18888,1597893912,,
85,25233618,english,"""Knowing Digital Mind Soft, I can almost guarantee that Origins is just going to be MOW:AS2 ported to MOW, minimal effort for maximum result, plain and simple.""
- HABS 2016-08-23 1:18am 

""Sell the same game 4 times, make 4 times the profit""
- Digital Mind Soft

""We've updated the models and textures in Men of War: Origins. Oh wait, no we didn't we just ported the models that we updated in AS2 to Origins."" 
- Digital Mind Soft

""Why haven't I been updated to HD DMS? WHY!!!???""
- Hetzer 

""You sold this game full price yet you sell me in a DLC like some kind of piece of meat, shame on you!"" 
- AI Bots

""I can't believe you would forbade the Imperial Japanese Empire from gaining HD textures for our glourious tanks, made of nippon steel, folded 1000 times, sharp as katana!"" 
- Japan

""Comrade, have no fear, DMS is not ripping you guys off. Here, have Men of War Origins for $20.00, it will make it all better"" 
- 1c Company

If you can't already tell this game was a money grab, Origins is a money grab and these two development teams are scum bags. I won't buy another one of their products and you shouldn't either. 

What's next? Men of War: Assault Squad Origins, finally featuring fully HD textures for all units, buy it today for only $20.00 or buy the Premium Membership for an extra $10 to support out company, remember it's better to be a member. (Insert random new additions here that don't actually add anything important) 

Oh yeah, and the devs are super passive aggressive, they ban people who call them out on their half assing ways.

I give this cancer a 4/10, at least it's Men of War, only buy it on sale.

*edit* Save your money for Gates of Hell, it's the MOW like game we want and need.",1472495097,1473097100,False,74,11,0.625845849514007568,18,True,False,False,76561198058601716,161,14,35420,0,21256,1600366241,,
86,25364950,english,"Men of War is an amazing game. While not terribly similar to a conventional rts, this is what makes the game unique and interesting. Instead of researching technologies or building barracks, Men of War allows you to get reinforcements through ""mp"", which is steadily gained no moatter what. The rate can be improved by capturing ""strategic points"" which are usually marked by a flag. This will show the controlling team's flag as well. Soldiers then run from outside the battlefield into a team's spawn, and then you have reinforcements. Likewise, actual gameplay mechanics diverge from standard rts. The focus moves away from the types of units used and towards what you actually do with them. For example, you can move units into cover and buildings, allowing them to gain protection in certain directions respective to where you put them. Medics can also revive fallen units for a certain time, although (and correct me if I'm wrong) I believe there is a certain number of times a medic can revive a soldier before the soldier stays dead. The game plays like a shooter, except that instead of controlling one soldier you control an army, if that makes sense. I love it, and it is a refreshing break from the standard rts model and its various spinoffs.",1473086964,1473086964,True,0,0,0.499983638525009155,0,True,False,False,76561198119733688,184,12,8788,0,906,1592012165,,
87,25357941,english,played for 4hours and i can open the fucking game reinstaled and still $30 gone cool,1473046181,1473046181,False,1,0,0.49992707371711731,0,True,False,False,76561198257134980,18,1,260,0,17,1489354148,,
88,25353062,english,"I would give this game a 5/5 in my own opinion becayse of its realistic feel and gameplay where your men can run out of ammo and you have to repair vehicles. the campaign is fun, but also difficult.",1473019897,1473019897,True,0,0,0.499983638525009155,0,True,False,False,76561198123285751,43,5,17028,31,3552,1601756101,,
89,11891095,english,"A reminder for those looking for a story: All Assault Squad games only have skirmish for singleplayer. If you want singleplayer story look for the other titles in Men of War series.

If you enjoy ww2 rts games, you will not be disapointed. It can be hard if you want or good fun blasting through on easy. You will still rank up ;)

I would rate the game 7 of 10

Gfx, music and sfx is awesome.  The maps ingame just looks awesome. Almost everything can be blown away. Explosions just watch them, great physics.  As usual in Men of War series using the games enhanced controll mode is good fun and extra enjoyment to the games.

I bought and played the deluxe version.",1409182233,1472983706,True,3,1,0.526315808296203613,0,True,False,False,76561197972259464,1299,110,341,0,335,1505173801,,
90,25335674,english,"Really good game, crazy fun and the mods make it even better. Either way REALLY REALLY good game.",1472946532,1472946532,True,0,0,0.476190477609634399,0,True,False,False,76561198325572266,55,2,4407,0,1770,1537601036,,
91,25333615,english,it wont let me play on the skirmish mode,1472937879,1472937879,True,0,1,0,1,True,False,False,76561198190890423,56,9,9202,0,1561,1550392588,,
92,25316088,english,"Worth all the god damn money, you will not regret it Perfect strategy game !",1472867308,1472867308,True,0,0,0,0,True,False,False,76561198065820073,29,1,16524,0,3076,1600127139,,
93,25312257,english,"Got this game because i played pretty much every other and enjoyed them, when i first got it i found it quite boring for some reason then i finnaly got into it and downloaded robz, hinkels etc mods to make the game better. Also love the editor",1472849096,1472849096,True,1,0,0.522058844566345215,0,True,False,False,76561198070535402,220,46,5583,0,2349,1583428951,,
94,25305215,english,Great game! And it gets even better with mods like RobZ!,1472825104,1472825104,True,1,0,0.52173912525177002,0,True,False,False,76561198037202817,50,1,149722,4009,45107,1601940147,,
95,25303745,english,Love it!!!!!,1472819973,1472819973,True,0,0,0,0,True,False,False,76561198135508954,142,2,6855,0,1281,1593715512,,
96,25295438,english,"It is amazing, good graphics, good gameplay, just awesome altogether.",1472773268,1472773268,True,0,0,0,0,True,False,False,76561198205502325,227,49,2412,1,988,1601503042,,
97,25292394,english,"AWSOME GAME, REALLY GOOD STRATAGY GAME WELL TO BE EXACT THE BEST STRATAGY GAME",1472761134,1472761134,True,0,0,0,0,True,True,False,76561198123441487,46,2,31215,0,492,1599867827,,
98,25280794,english,"This has to be the best RTS ever, and well worth the cash, even at reduced rate, these people make it well worth you buck to learn and buy, could do with a Narmandy online, but love it.",1472710358,1472710358,True,1,0,0.519230782985687256,0,True,False,False,76561198118827598,137,2,19681,42,17365,1601622165,,
99,25276909,english,"Came back from auschwitz and my dick needed 420 and viagra but this game turned out to be a blowjob.... Not the good kind though, 6/9",1472684836,1472684836,True,0,1,0,0,True,False,False,76561198075112481,84,38,95,0,12,1520815012,,
0,25274420,english,"Love it! The singeplayer is ok, but custom campaings are great! As Multiplayer too! BUY IT ITS WORTH IT! :-D",1472673493,1472673493,True,1,0,0.525862038135528564,2,True,False,False,76561198199000770,74,11,1347,0,235.0,1544650500,,
1,25269324,english,This is my first and only MOW game. i saw the 75% discount and thought it was a bargain. my surprise was how addicting this game is. there's 5 diffrent armies and a whole lot of units. for $9.99 i have nothing to complaint about.,1472653402,1472653402,True,1,0,0.523809552192687988,0,True,False,False,76561198059196697,54,14,18826,0,4483.0,1579979799,,
2,25266679,english,This game has so much potential and is very fun if you play against people or friends. Lack of AI is a shame but still an awesome game.,1472642737,1472642737,True,1,0,0.523809552192687988,0,True,False,False,76561198028016693,209,70,507,0,507.0,1403192594,,
